x,y,ori,sf,score
32,46,84.8,0.0804586750406,48
32,47,84.8,0.0816903924972,47
32,48,84.8,0.0829409659429,47
32,49,84.8,0.0842106840382,48
32,50,84.8,0.0854998398628,49
32,51,84.8,0.0868087309829,50
32,52,84.8,0.0881376595203,49
32,53,84.8,0.0894869322216,49
32,54,84.8,0.0908568605296,49
32,55,84.8,0.0922477606545,50
32,56,84.8,0.0936599536477,48
32,57,84.8,0.0950937654752,47
32,58,84.8,0.0965495270931,46
32,59,84.8,0.0980275745242,49
32,60,84.8,0.0995282489352,46
32,61,84.8,0.101051896716,46
32,62,84.8,0.102598869558,48
32,63,84.8,0.104169524538,44
32,64,84.8,0.105764224199,46
32,65,84.8,0.107383336634,43
32,66,84.8,0.10902723557,44
32,67,84.8,0.110696300456,44
32,68,84.8,0.112390916551,42
32,69,84.8,0.114111475009,41
32,70,84.8,0.115858372975,40
32,71,84.8,0.117632013672,41
32,72,84.8,0.119432806497,40
32,73,84.8,0.121261167113,38
32,74,84.8,0.123117517547,37
32,75,84.8,0.125002286287,38
32,76,84.8,0.12691590838,34
32,77,84.8,0.128858825533,35
32,78,84.8,0.130831486216,33
32,79,84.8,0.132834345763,32
32,80,84.8,0.13486786648,33
32,81,84.8,0.136932517748,31
32,82,84.8,0.139028776137,28
32,83,84.8,0.141157125509,29
32,84,84.8,0.143318057137,27
32,85,84.8,0.145512069812,25
32,86,84.8,0.147739669961,23
32,87,84.8,0.150001371766,21
32,88,84.8,0.152297697277,21
32,89,84.8,0.15462917654,20
32,90,84.8,0.156996347711,17
32,91,84.8,0.159399757188,15
32,92,84.8,0.161839959732,13
32,93,84.8,0.164317518597,13
32,94,84.8,0.166833005659,9
32,95,84.8,0.169387001549,8
32,96,84.8,0.171980095789,7
32,97,84.8,0.174612886921,4
32,98,84.8,0.177285982655,1
32,99,84.8,0.18,1
33,0,86.2,0.04,0
33,1,86.2,0.0406123478698,2
33,2,86.2,0.0412340699874,3
33,3,86.2,0.0418653098603,3
33,4,86.2,0.0425062131931,6
33,5,86.2,0.0431569279206,9
33,6,86.2,0.0438176042426,10
33,7,86.2,0.044488394658,11
33,8,86.2,0.0451694540004,12
33,9,86.2,0.0458609394738,16
33,10,86.2,0.0465630106886,17
33,11,86.2,0.0472758296988,17
33,12,86.2,0.047999561039,19
33,13,86.2,0.0487343717628,22
33,14,86.2,0.0494804314811,25
33,15,86.2,0.0502379124014,24
33,16,86.2,0.0510069893674,24
33,17,86.2,0.0517878398995,28
33,18,86.2,0.0525806442356,28
33,19,86.2,0.0533855853728,29
33,20,86.2,0.0542028491098,31
33,21,86.2,0.0550326240895,34
33,22,86.2,0.0558751018427,35
33,23,86.2,0.0567304768323,34
33,24,86.2,0.0575989464983,35
33,25,86.2,0.058480711303,36
33,26,86.2,0.0593759747778,36
33,27,86.2,0.0602849435695,37
33,28,86.2,0.0612078274889,38
33,29,86.2,0.0621448395583,39
33,30,86.2,0.0630961960613,42
33,31,86.2,0.0640621165925,41
33,32,86.2,0.0650428241082,43
33,33,86.2,0.0660385449779,43
33,34,86.2,0.0670495090364,42
33,35,86.2,0.0680759496371,45
33,36,86.2,0.0691181037056,45
33,37,86.2,0.0701762117948,46
33,38,86.2,0.0712505181398,47
33,39,86.2,0.0723412707149,48
33,40,86.2,0.0734487212904,46
33,41,86.2,0.0745731254909,46
33,42,86.2,0.0757147428543,46
33,43,86.2,0.0768738368917,48
33,44,86.2,0.0780506751482,48
33,45,86.2,0.0792455292648,47
33,46,86.2,0.0804586750406,48
33,47,86.2,0.0816903924972,49
33,48,86.2,0.0829409659429,47
33,49,86.2,0.0842106840382,47
33,50,86.2,0.0854998398628,48
33,51,86.2,0.0868087309829,47
33,52,86.2,0.0881376595203,50
33,53,86.2,0.0894869322216,49
33,54,86.2,0.0908568605296,49
33,55,86.2,0.0922477606545,49
33,56,86.2,0.0936599536477,47
33,57,86.2,0.0950937654752,50
33,58,86.2,0.0965495270931,47
33,59,86.2,0.0980275745242,49
33,60,86.2,0.0995282489352,48
33,61,86.2,0.101051896716,46
33,62,86.2,0.102598869558,48
33,63,86.2,0.104169524538,44
33,64,86.2,0.105764224199,45
33,65,86.2,0.107383336634,43
33,66,86.2,0.10902723557,45
33,67,86.2,0.110696300456,44
33,68,86.2,0.112390916551,41
33,69,86.2,0.114111475009,42
33,70,86.2,0.115858372975,41
33,71,86.2,0.117632013672,39
33,72,86.2,0.119432806497,41
33,73,86.2,0.121261167113,37
33,74,86.2,0.123117517547,36
33,75,86.2,0.125002286287,35
33,76,86.2,0.12691590838,36
33,77,86.2,0.128858825533,33
33,78,86.2,0.130831486216,34
33,79,86.2,0.132834345763,31
33,80,86.2,0.13486786648,33
33,81,86.2,0.136932517748,28
33,82,86.2,0.139028776137,27
33,83,86.2,0.141157125509,26
33,84,86.2,0.143318057137,25
33,85,86.2,0.145512069812,26
33,86,86.2,0.147739669961,25
33,87,86.2,0.150001371766,23
33,88,86.2,0.152297697277,19
33,89,86.2,0.15462917654,17
33,90,86.2,0.156996347711,18
33,91,86.2,0.159399757188,15
33,92,86.2,0.161839959732,13
33,93,86.2,0.164317518597,14
33,94,86.2,0.166833005659,11
33,95,86.2,0.169387001549,7
33,96,86.2,0.171980095789,6
33,97,86.2,0.174612886921,4
33,98,86.2,0.177285982655,1
33,99,86.2,0.18,0
34,0,87.6,0.04,1
34,1,87.6,0.0406123478698,2
34,2,87.6,0.0412340699874,1
34,3,87.6,0.0418653098603,3
34,4,87.6,0.0425062131931,5
34,5,87.6,0.0431569279206,10
34,6,87.6,0.0438176042426,9
34,7,87.6,0.044488394658,13
34,8,87.6,0.0451694540004,13
34,9,87.6,0.0458609394738,17
34,10,87.6,0.0465630106886,16
34,11,87.6,0.0472758296988,20
34,12,87.6,0.047999561039,21
34,13,87.6,0.0487343717628,23
34,14,87.6,0.0494804314811,25
34,15,87.6,0.0502379124014,24
34,16,87.6,0.0510069893674,27
34,17,87.6,0.0517878398995,27
34,18,87.6,0.0525806442356,28
34,19,87.6,0.0533855853728,30
34,20,87.6,0.0542028491098,30
34,21,87.6,0.0550326240895,31
34,22,87.6,0.0558751018427,35
34,23,87.6,0.0567304768323,33
34,24,87.6,0.0575989464983,37
34,25,87.6,0.058480711303,35
34,26,87.6,0.0593759747778,38
34,27,87.6,0.0602849435695,37
34,28,87.6,0.0612078274889,41
34,29,87.6,0.0621448395583,39
34,30,87.6,0.0630961960613,43
34,31,87.6,0.0640621165925,41
34,32,87.6,0.0650428241082,41
34,33,87.6,0.0660385449779,43
34,34,87.6,0.0670495090364,45
34,35,87.6,0.0680759496371,46
34,36,87.6,0.0691181037056,47
34,37,87.6,0.0701762117948,47
34,38,87.6,0.0712505181398,47
34,39,87.6,0.0723412707149,48
34,40,87.6,0.0734487212904,46
34,41,87.6,0.0745731254909,49
34,42,87.6,0.0757147428543,46
34,43,87.6,0.0768738368917,47
34,44,87.6,0.0780506751482,50
34,45,87.6,0.0792455292648,47
34,46,87.6,0.0804586750406,50
34,47,87.6,0.0816903924972,49
34,48,87.6,0.0829409659429,48
34,49,87.6,0.0842106840382,47
34,50,87.6,0.0854998398628,50
34,51,87.6,0.0868087309829,49
34,52,87.6,0.0881376595203,50
34,53,87.6,0.0894869322216,47
34,54,87.6,0.0908568605296,50
34,55,87.6,0.0922477606545,49
34,56,87.6,0.0936599536477,49
34,57,87.6,0.0950937654752,49
34,58,87.6,0.0965495270931,46
34,59,87.6,0.0980275745242,46
34,60,87.6,0.0995282489352,48
34,61,87.6,0.101051896716,48
34,62,87.6,0.102598869558,45
34,63,87.6,0.104169524538,46
34,64,87.6,0.105764224199,46
34,65,87.6,0.107383336634,46
34,66,87.6,0.10902723557,42
34,67,87.6,0.110696300456,45
34,68,87.6,0.112390916551,41
34,69,87.6,0.114111475009,41
34,70,87.6,0.115858372975,43
34,71,87.6,0.117632013672,40
34,72,87.6,0.119432806497,41
34,73,87.6,0.121261167113,37
34,74,87.6,0.123117517547,38
34,75,87.6,0.125002286287,38
34,76,87.6,0.12691590838,36
34,77,87.6,0.128858825533,35
34,78,87.6,0.130831486216,33
34,79,87.6,0.132834345763,34
34,80,87.6,0.13486786648,32
34,81,87.6,0.136932517748,29
34,82,87.6,0.139028776137,27
34,83,87.6,0.141157125509,28
34,84,87.6,0.143318057137,25
34,85,87.6,0.145512069812,25
34,86,87.6,0.147739669961,23
34,87,87.6,0.150001371766,22
34,88,87.6,0.152297697277,22
34,89,87.6,0.15462917654,18
34,90,87.6,0.156996347711,16
34,91,87.6,0.159399757188,17
34,92,87.6,0.161839959732,14
34,93,87.6,0.164317518597,13
34,94,87.6,0.166833005659,12
34,95,87.6,0.169387001549,7
34,96,87.6,0.171980095789,8
34,97,87.6,0.174612886921,6
34,98,87.6,0.177285982655,1
34,99,87.6,0.18,2
35,0,89.0,0.04,0
35,1,89.0,0.0406123478698,-1
35,2,89.0,0.0412340699874,2
35,3,89.0,0.0418653098603,3
35,4,89.0,0.0425062131931,7
35,5,89.0,0.0431569279206,10
35,6,89.0,0.0438176042426,11
35,7,89.0,0.044488394658,12
35,8,89.0,0.0451694540004,15
35,9,89.0,0.0458609394738,17
35,10,89.0,0.0465630106886,18
35,11,89.0,0.0472758296988,17
35,12,89.0,0.047999561039,20
35,13,89.0,0.0487343717628,22
35,14,89.0,0.0494804314811,24
35,15,89.0,0.0502379124014,23
35,16,89.0,0.0510069893674,24
35,17,89.0,0.0517878398995,26
35,18,89.0,0.0525806442356,27
35,19,89.0,0.0533855853728,28
35,20,89.0,0.0542028491098,32
35,21,89.0,0.0550326240895,33
35,22,89.0,0.0558751018427,35
35,23,89.0,0.0567304768323,34
35,24,89.0,0.0575989464983,36
35,25,89.0,0.058480711303,35
35,26,89.0,0.0593759747778,38
35,27,89.0,0.0602849435695,40
35,28,89.0,0.0612078274889,40
35,29,89.0,0.0621448395583,39
35,30,89.0,0.0630961960613,40
35,31,89.0,0.0640621165925,42
35,32,89.0,0.0650428241082,42
35,33,89.0,0.0660385449779,44
35,34,89.0,0.0670495090364,43
35,35,89.0,0.0680759496371,46
35,36,89.0,0.0691181037056,46
35,37,89.0,0.0701762117948,44
35,38,89.0,0.0712505181398,46
35,39,89.0,0.0723412707149,46
35,40,89.0,0.0734487212904,47
35,41,89.0,0.0745731254909,47
35,42,89.0,0.0757147428543,48
35,43,89.0,0.0768738368917,47
35,44,89.0,0.0780506751482,49
35,45,89.0,0.0792455292648,47
35,46,89.0,0.0804586750406,49
35,47,89.0,0.0816903924972,49
35,48,89.0,0.0829409659429,47
35,49,89.0,0.0842106840382,49
35,50,89.0,0.0854998398628,51
35,51,89.0,0.0868087309829,47
35,52,89.0,0.0881376595203,48
35,53,89.0,0.0894869322216,48
35,54,89.0,0.0908568605296,48
35,55,89.0,0.0922477606545,49
35,56,89.0,0.0936599536477,49
35,57,89.0,0.0950937654752,48
35,58,89.0,0.0965495270931,47
35,59,89.0,0.0980275745242,46
35,60,89.0,0.0995282489352,49
35,61,89.0,0.101051896716,48
35,62,89.0,0.102598869558,46
35,63,89.0,0.104169524538,44
35,64,89.0,0.105764224199,46
35,65,89.0,0.107383336634,45
35,66,89.0,0.10902723557,42
35,67,89.0,0.110696300456,42
35,68,89.0,0.112390916551,42
35,69,89.0,0.114111475009,40
35,70,89.0,0.115858372975,40
35,71,89.0,0.117632013672,42
35,72,89.0,0.119432806497,41
35,73,89.0,0.121261167113,38
35,74,89.0,0.123117517547,36
35,75,89.0,0.125002286287,36
35,76,89.0,0.12691590838,37
35,77,89.0,0.128858825533,33
35,78,89.0,0.130831486216,34
35,79,89.0,0.132834345763,31
35,80,89.0,0.13486786648,32
35,81,89.0,0.136932517748,28
35,82,89.0,0.139028776137,30
35,83,89.0,0.141157125509,27
35,84,89.0,0.143318057137,26
35,85,89.0,0.145512069812,25
35,86,89.0,0.147739669961,24
35,87,89.0,0.150001371766,21
35,88,89.0,0.152297697277,22
35,89,89.0,0.15462917654,18
35,90,89.0,0.156996347711,19
35,91,89.0,0.159399757188,14
35,92,89.0,0.161839959732,15
35,93,89.0,0.164317518597,12
35,94,89.0,0.166833005659,9
35,95,89.0,0.169387001549,9
35,96,89.0,0.171980095789,8
35,97,89.0,0.174612886921,4
35,98,89.0,0.177285982655,2
35,99,89.0,0.18,2
36,0,90.4,0.04,0
36,1,90.4,0.0406123478698,0
36,2,90.4,0.0412340699874,3
36,3,90.4,0.0418653098603,6
36,4,90.4,0.0425062131931,8
36,5,90.4,0.0431569279206,7
36,6,90.4,0.0438176042426,12
36,7,90.4,0.044488394658,13
36,8,90.4,0.0451694540004,14
36,9,90.4,0.0458609394738,14
36,10,90.4,0.0465630106886,19
36,11,90.4,0.0472758296988,18
36,12,90.4,0.047999561039,22
36,13,90.4,0.0487343717628,22
36,14,90.4,0.0494804314811,22
36,15,90.4,0.0502379124014,23
36,16,90.4,0.0510069893674,26
36,17,90.4,0.0517878398995,26
36,18,90.4,0.0525806442356,27
36,19,90.4,0.0533855853728,30
36,20,90.4,0.0542028491098,32
36,21,90.4,0.0550326240895,33
36,22,90.4,0.0558751018427,34
36,23,90.4,0.0567304768323,34
36,24,90.4,0.0575989464983,37
36,25,90.4,0.058480711303,36
36,26,90.4,0.0593759747778,37
36,27,90.4,0.0602849435695,40
36,28,90.4,0.0612078274889,38
36,29,90.4,0.0621448395583,41
36,30,90.4,0.0630961960613,42
36,31,90.4,0.0640621165925,43
36,32,90.4,0.0650428241082,43
36,33,90.4,0.0660385449779,43
36,34,90.4,0.0670495090364,43
36,35,90.4,0.0680759496371,43
36,36,90.4,0.0691181037056,46
36,37,90.4,0.0701762117948,47
36,38,90.4,0.0712505181398,45
36,39,90.4,0.0723412707149,47
36,40,90.4,0.0734487212904,49
36,41,90.4,0.0745731254909,47
36,42,90.4,0.0757147428543,47
36,43,90.4,0.0768738368917,49
36,44,90.4,0.0780506751482,47
36,45,90.4,0.0792455292648,48
36,46,90.4,0.0804586750406,50
36,47,90.4,0.0816903924972,49
36,48,90.4,0.0829409659429,49
36,49,90.4,0.0842106840382,50
36,50,90.4,0.0854998398628,49
36,51,90.4,0.0868087309829,47
36,52,90.4,0.0881376595203,48
36,53,90.4,0.0894869322216,47
36,54,90.4,0.0908568605296,48
36,55,90.4,0.0922477606545,49
36,56,90.4,0.0936599536477,50
36,57,90.4,0.0950937654752,50
36,58,90.4,0.0965495270931,48
36,59,90.4,0.0980275745242,46
36,60,90.4,0.0995282489352,49
36,61,90.4,0.101051896716,47
36,62,90.4,0.102598869558,47
36,63,90.4,0.104169524538,45
36,64,90.4,0.105764224199,45
36,65,90.4,0.107383336634,44
36,66,90.4,0.10902723557,44
36,67,90.4,0.110696300456,43
36,68,90.4,0.112390916551,41
36,69,90.4,0.114111475009,42
36,70,90.4,0.115858372975,43
36,71,90.4,0.117632013672,41
36,72,90.4,0.119432806497,41
36,73,90.4,0.121261167113,38
36,74,90.4,0.123117517547,38
36,75,90.4,0.125002286287,38
36,76,90.4,0.12691590838,35
36,77,90.4,0.128858825533,35
36,78,90.4,0.130831486216,34
36,79,90.4,0.132834345763,33
36,80,90.4,0.13486786648,33
36,81,90.4,0.136932517748,28
36,82,90.4,0.139028776137,30
36,83,90.4,0.141157125509,26
36,84,90.4,0.143318057137,24
36,85,90.4,0.145512069812,24
36,86,90.4,0.147739669961,23
36,87,90.4,0.150001371766,21
36,88,90.4,0.152297697277,20
36,89,90.4,0.15462917654,20
36,90,90.4,0.156996347711,18
36,91,90.4,0.159399757188,17
36,92,90.4,0.161839959732,13
36,93,90.4,0.164317518597,14
36,94,90.4,0.166833005659,10
36,95,90.4,0.169387001549,9
36,96,90.4,0.171980095789,8
36,97,90.4,0.174612886921,4
36,98,90.4,0.177285982655,1
36,99,90.4,0.18,-1
37,0,91.8,0.04,-2
37,1,91.8,0.0406123478698,-1
37,2,91.8,0.0412340699874,1
37,3,91.8,0.0418653098603,4
37,4,91.8,0.0425062131931,7
37,5,91.8,0.0431569279206,7
37,6,91.8,0.0438176042426,10
37,7,91.8,0.044488394658,13
37,8,91.8,0.0451694540004,15
37,9,91.8,0.0458609394738,16
37,10,91.8,0.0465630106886,19
37,11,91.8,0.0472758296988,19
37,12,91.8,0.047999561039,20
37,13,91.8,0.0487343717628,21
37,14,91.8,0.0494804314811,24
37,15,91.8,0.0502379124014,25
37,16,91.8,0.0510069893674,25
37,17,91.8,0.0517878398995,27
37,18,91.8,0.0525806442356,29
37,19,91.8,0.0533855853728,31
37,20,91.8,0.0542028491098,32
37,21,91.8,0.0550326240895,32
37,22,91.8,0.0558751018427,35
37,23,91.8,0.0567304768323,35
37,24,91.8,0.0575989464983,37
37,25,91.8,0.058480711303,38
37,26,91.8,0.0593759747778,36
37,27,91.8,0.0602849435695,39
37,28,91.8,0.0612078274889,38
37,29,91.8,0.0621448395583,40
37,30,91.8,0.0630961960613,40
37,31,91.8,0.0640621165925,41
37,32,91.8,0.0650428241082,41
37,33,91.8,0.0660385449779,42
37,34,91.8,0.0670495090364,44
37,35,91.8,0.0680759496371,46
37,36,91.8,0.0691181037056,47
37,37,91.8,0.0701762117948,47
37,38,91.8,0.0712505181398,46
37,39,91.8,0.0723412707149,47
37,40,91.8,0.0734487212904,49
37,41,91.8,0.0745731254909,49
37,42,91.8,0.0757147428543,49
37,43,91.8,0.0768738368917,48
37,44,91.8,0.0780506751482,47
37,45,91.8,0.0792455292648,49
37,46,91.8,0.0804586750406,48
37,47,91.8,0.0816903924972,47
37,48,91.8,0.0829409659429,50
37,49,91.8,0.0842106840382,50
37,50,91.8,0.0854998398628,51
37,51,91.8,0.0868087309829,50
37,52,91.8,0.0881376595203,49
37,53,91.8,0.0894869322216,49
37,54,91.8,0.0908568605296,49
37,55,91.8,0.0922477606545,49
37,56,91.8,0.0936599536477,47
37,57,91.8,0.0950937654752,50
37,58,91.8,0.0965495270931,46
37,59,91.8,0.0980275745242,47
37,60,91.8,0.0995282489352,46
37,61,91.8,0.101051896716,45
37,62,91.8,0.102598869558,48
37,63,91.8,0.104169524538,44
37,64,91.8,0.105764224199,47
37,65,91.8,0.107383336634,43
37,66,91.8,0.10902723557,45
37,67,91.8,0.110696300456,45
37,68,91.8,0.112390916551,44
37,69,91.8,0.114111475009,40
37,70,91.8,0.115858372975,43
37,71,91.8,0.117632013672,39
37,72,91.8,0.119432806497,38
37,73,91.8,0.121261167113,40
37,74,91.8,0.123117517547,37
37,75,91.8,0.125002286287,35
37,76,91.8,0.12691590838,36
37,77,91.8,0.128858825533,36
37,78,91.8,0.130831486216,34
37,79,91.8,0.132834345763,33
37,80,91.8,0.13486786648,30
37,81,91.8,0.136932517748,29
37,82,91.8,0.139028776137,28
37,83,91.8,0.141157125509,28
37,84,91.8,0.143318057137,27
37,85,91.8,0.145512069812,24
37,86,91.8,0.147739669961,22
37,87,91.8,0.150001371766,20
37,88,91.8,0.152297697277,20
37,89,91.8,0.15462917654,19
37,90,91.8,0.156996347711,18
37,91,91.8,0.159399757188,17
37,92,91.8,0.161839959732,15
37,93,91.8,0.164317518597,14
37,94,91.8,0.166833005659,9
37,95,91.8,0.169387001549,8
37,96,91.8,0.171980095789,6
37,97,91.8,0.174612886921,5
37,98,91.8,0.177285982655,2
37,99,91.8,0.18,1
38,0,93.2,0.04,0
38,1,93.2,0.0406123478698,2
38,2,93.2,0.0412340699874,1
38,3,93.2,0.0418653098603,4
38,4,93.2,0.0425062131931,7
38,5,93.2,0.0431569279206,8
38,6,93.2,0.0438176042426,12
38,7,93.2,0.044488394658,12
38,8,93.2,0.0451694540004,13
38,9,93.2,0.0458609394738,15
38,10,93.2,0.0465630106886,17
38,11,93.2,0.0472758296988,19
38,12,93.2,0.047999561039,20
38,13,93.2,0.0487343717628,20
38,14,93.2,0.0494804314811,23
38,15,93.2,0.0502379124014,25
38,16,93.2,0.0510069893674,25
38,17,93.2,0.0517878398995,28
38,18,93.2,0.0525806442356,28
38,19,93.2,0.0533855853728,28
38,20,93.2,0.0542028491098,30
38,21,93.2,0.0550326240895,33
38,22,93.2,0.0558751018427,32
38,23,93.2,0.0567304768323,35
38,24,93.2,0.0575989464983,37
38,25,93.2,0.058480711303,38
38,26,93.2,0.0593759747778,38
38,27,93.2,0.0602849435695,37
38,28,93.2,0.0612078274889,40
38,29,93.2,0.0621448395583,42
38,30,93.2,0.0630961960613,42
38,31,93.2,0.0640621165925,40
38,32,93.2,0.0650428241082,43
38,33,93.2,0.0660385449779,45
38,34,93.2,0.0670495090364,45
38,35,93.2,0.0680759496371,45
38,36,93.2,0.0691181037056,44
38,37,93.2,0.0701762117948,46
38,38,93.2,0.0712505181398,47
38,39,93.2,0.0723412707149,45
38,40,93.2,0.0734487212904,49
38,41,93.2,0.0745731254909,47
38,42,93.2,0.0757147428543,46
38,43,93.2,0.0768738368917,48
38,44,93.2,0.0780506751482,48
38,45,93.2,0.0792455292648,50
38,46,93.2,0.0804586750406,48
38,47,93.2,0.0816903924972,48
38,48,93.2,0.0829409659429,48
38,49,93.2,0.0842106840382,48
38,50,93.2,0.0854998398628,50
38,51,93.2,0.0868087309829,50
38,52,93.2,0.0881376595203,50
38,53,93.2,0.0894869322216,48
38,54,93.2,0.0908568605296,49
38,55,93.2,0.0922477606545,50
38,56,93.2,0.0936599536477,49
38,57,93.2,0.0950937654752,48
38,58,93.2,0.0965495270931,48
38,59,93.2,0.0980275745242,46
38,60,93.2,0.0995282489352,48
38,61,93.2,0.101051896716,46
38,62,93.2,0.102598869558,47
38,63,93.2,0.104169524538,47
38,64,93.2,0.105764224199,45
38,65,93.2,0.107383336634,44
38,66,93.2,0.10902723557,42
38,67,93.2,0.110696300456,44
38,68,93.2,0.112390916551,41
38,69,93.2,0.114111475009,42
38,70,93.2,0.115858372975,40
38,71,93.2,0.117632013672,42
38,72,93.2,0.119432806497,41
38,73,93.2,0.121261167113,40
38,74,93.2,0.123117517547,36
38,75,93.2,0.125002286287,35
38,76,93.2,0.12691590838,36
38,77,93.2,0.128858825533,33
38,78,93.2,0.130831486216,33
38,79,93.2,0.132834345763,32
38,80,93.2,0.13486786648,31
38,81,93.2,0.136932517748,30
38,82,93.2,0.139028776137,27
38,83,93.2,0.141157125509,29
38,84,93.2,0.143318057137,24
38,85,93.2,0.145512069812,23
38,86,93.2,0.147739669961,22
38,87,93.2,0.150001371766,22
38,88,93.2,0.152297697277,21
38,89,93.2,0.15462917654,20
38,90,93.2,0.156996347711,17
38,91,93.2,0.159399757188,16
38,92,93.2,0.161839959732,15
38,93,93.2,0.164317518597,13
38,94,93.2,0.166833005659,10
38,95,93.2,0.169387001549,7
38,96,93.2,0.171980095789,8
38,97,93.2,0.174612886921,6
38,98,93.2,0.177285982655,4
38,99,93.2,0.18,0
39,0,94.6,0.04,-2
39,1,94.6,0.0406123478698,1
39,2,94.6,0.0412340699874,1
39,3,94.6,0.0418653098603,4
39,4,94.6,0.0425062131931,6
39,5,94.6,0.0431569279206,9
39,6,94.6,0.0438176042426,9
39,7,94.6,0.044488394658,12
39,8,94.6,0.0451694540004,12
39,9,94.6,0.0458609394738,14
39,10,94.6,0.0465630106886,18
39,11,94.6,0.0472758296988,17
39,12,94.6,0.047999561039,19
39,13,94.6,0.0487343717628,21
39,14,94.6,0.0494804314811,22
39,15,94.6,0.0502379124014,25
39,16,94.6,0.0510069893674,25
39,17,94.6,0.0517878398995,29
39,18,94.6,0.0525806442356,29
39,19,94.6,0.0533855853728,31
39,20,94.6,0.0542028491098,30
39,21,94.6,0.0550326240895,34
39,22,94.6,0.0558751018427,33
39,23,94.6,0.0567304768323,34
39,24,94.6,0.0575989464983,35
39,25,94.6,0.058480711303,36
39,26,94.6,0.0593759747778,38
39,27,94.6,0.0602849435695,39
39,28,94.6,0.0612078274889,40
39,29,94.6,0.0621448395583,41
39,30,94.6,0.0630961960613,40
39,31,94.6,0.0640621165925,41
39,32,94.6,0.0650428241082,42
39,33,94.6,0.0660385449779,43
39,34,94.6,0.0670495090364,42
39,35,94.6,0.0680759496371,43
39,36,94.6,0.0691181037056,45
39,37,94.6,0.0701762117948,46
39,38,94.6,0.0712505181398,45
39,39,94.6,0.0723412707149,47
39,40,94.6,0.0734487212904,47
39,41,94.6,0.0745731254909,47
39,42,94.6,0.0757147428543,48
39,43,94.6,0.0768738368917,48
39,44,94.6,0.0780506751482,50
39,45,94.6,0.0792455292648,48
39,46,94.6,0.0804586750406,49
39,47,94.6,0.0816903924972,49
39,48,94.6,0.0829409659429,50
39,49,94.6,0.0842106840382,49
39,50,94.6,0.0854998398628,48
39,51,94.6,0.0868087309829,48
39,52,94.6,0.0881376595203,48
39,53,94.6,0.0894869322216,47
39,54,94.6,0.0908568605296,50
39,55,94.6,0.0922477606545,48
39,56,94.6,0.0936599536477,50
39,57,94.6,0.0950937654752,47
39,58,94.6,0.0965495270931,48
39,59,94.6,0.0980275745242,47
39,60,94.6,0.0995282489352,47
39,61,94.6,0.101051896716,47
39,62,94.6,0.102598869558,47
39,63,94.6,0.104169524538,46
39,64,94.6,0.105764224199,44
39,65,94.6,0.107383336634,46
39,66,94.6,0.10902723557,43
39,67,94.6,0.110696300456,45
39,68,94.6,0.112390916551,44
39,69,94.6,0.114111475009,42
39,70,94.6,0.115858372975,42
39,71,94.6,0.117632013672,39
39,72,94.6,0.119432806497,39
39,73,94.6,0.121261167113,37
39,74,94.6,0.123117517547,39
39,75,94.6,0.125002286287,38
39,76,94.6,0.12691590838,36
39,77,94.6,0.128858825533,34
39,78,94.6,0.130831486216,34
39,79,94.6,0.132834345763,31
39,80,94.6,0.13486786648,32
39,81,94.6,0.136932517748,30
39,82,94.6,0.139028776137,27
39,83,94.6,0.141157125509,26
39,84,94.6,0.143318057137,24
39,85,94.6,0.145512069812,24
39,86,94.6,0.147739669961,23
39,87,94.6,0.150001371766,21
39,88,94.6,0.152297697277,21
39,89,94.6,0.15462917654,17
39,90,94.6,0.156996347711,17
39,91,94.6,0.159399757188,17
39,92,94.6,0.161839959732,14
