x,y,ori,sf,score
30,29,138.0,0.115858372975,84
30,30,138.0,0.114111475009,83
30,31,138.0,0.112390916551,83
30,32,138.0,0.110696300456,83
30,33,138.0,0.10902723557,87
30,34,138.0,0.107383336634,86
30,35,138.0,0.105764224199,88
30,36,138.0,0.104169524538,89
30,37,138.0,0.102598869558,88
30,38,138.0,0.101051896716,88
30,39,138.0,0.0995282489352,89
30,40,138.0,0.0980275745242,89
30,41,138.0,0.0965495270931,89
30,42,138.0,0.0950937654752,88
30,43,138.0,0.0936599536477,92
30,44,138.0,0.0922477606545,89
30,45,138.0,0.0908568605296,92
30,46,138.0,0.0894869322216,89
30,47,138.0,0.0881376595203,89
30,48,138.0,0.0868087309829,92
30,49,138.0,0.0854998398628,89
30,50,138.0,0.0842106840382,92
30,51,138.0,0.0829409659429,89
30,52,138.0,0.0816903924972,92
30,53,138.0,0.0804586750406,91
30,54,138.0,0.0792455292648,90
30,55,138.0,0.0780506751482,92
30,56,138.0,0.0768738368917,90
30,57,138.0,0.0757147428543,89
30,58,138.0,0.0745731254909,91
30,59,138.0,0.0734487212904,89
30,60,138.0,0.0723412707149,91
30,61,138.0,0.0712505181398,87
30,62,138.0,0.0701762117948,89
30,63,138.0,0.0691181037056,87
30,64,138.0,0.0680759496371,87
30,65,138.0,0.0670495090364,86
30,66,138.0,0.0660385449779,85
30,67,138.0,0.0650428241082,84
30,68,138.0,0.0640621165925,83
30,69,138.0,0.0630961960613,82
30,70,138.0,0.0621448395583,82
30,71,138.0,0.0612078274889,82
30,72,138.0,0.0602849435695,83
30,73,138.0,0.0593759747778,79
30,74,138.0,0.058480711303,80
30,75,138.0,0.0575989464983,77
30,76,138.0,0.0567304768323,78
30,77,138.0,0.0558751018427,78
30,78,138.0,0.0550326240895,75
30,79,138.0,0.0542028491098,76
30,80,138.0,0.0533855853728,72
30,81,138.0,0.0525806442356,73
30,82,138.0,0.0517878398995,72
30,83,138.0,0.0510069893674,68
30,84,138.0,0.0502379124014,68
30,85,138.0,0.0494804314811,67
30,86,138.0,0.0487343717628,64
30,87,138.0,0.047999561039,65
30,88,138.0,0.0472758296988,61
30,89,138.0,0.0465630106886,60
30,90,138.0,0.0458609394738,58
30,91,138.0,0.0451694540004,58
30,92,138.0,0.044488394658,57
30,93,138.0,0.0438176042426,54
30,94,138.0,0.0431569279206,52
30,95,138.0,0.0425062131931,50
30,96,138.0,0.0418653098603,50
30,97,138.0,0.0412340699874,45
30,98,138.0,0.0406123478698,44
30,99,138.0,0.04,42
31,0,136.6,0.18,43
31,1,136.6,0.177285982655,45
31,2,136.6,0.174612886921,44
31,3,136.6,0.171980095789,48
31,4,136.6,0.169387001549,51
31,5,136.6,0.166833005659,51
31,6,136.6,0.164317518597,52
31,7,136.6,0.161839959732,55
31,8,136.6,0.159399757188,56
31,9,136.6,0.156996347711,58
31,10,136.6,0.15462917654,58
31,11,136.6,0.152297697277,60
31,12,136.6,0.150001371766,61
31,13,136.6,0.147739669961,66
31,14,136.6,0.145512069812,64
31,15,136.6,0.143318057137,68
31,16,136.6,0.141157125509,69
31,17,136.6,0.139028776137,70
31,18,136.6,0.136932517748,73
31,19,136.6,0.13486786648,72
31,20,136.6,0.132834345763,75
31,21,136.6,0.130831486216,76
31,22,136.6,0.128858825533,78
31,23,136.6,0.12691590838,78
31,24,136.6,0.125002286287,77
31,25,136.6,0.123117517547,78
31,26,136.6,0.121261167113,81
31,27,136.6,0.119432806497,80
31,28,136.6,0.117632013672,81
31,29,136.6,0.115858372975,82
31,30,136.6,0.114111475009,85
31,31,136.6,0.112390916551,86
31,32,136.6,0.110696300456,86
31,33,136.6,0.10902723557,88
31,34,136.6,0.107383336634,86
31,35,136.6,0.105764224199,88
31,36,136.6,0.104169524538,89
31,37,136.6,0.102598869558,87
31,38,136.6,0.101051896716,89
31,39,136.6,0.0995282489352,89
31,40,136.6,0.0980275745242,89
31,41,136.6,0.0965495270931,92
31,42,136.6,0.0950937654752,90
31,43,136.6,0.0936599536477,89
31,44,136.6,0.0922477606545,90
31,45,136.6,0.0908568605296,90
31,46,136.6,0.0894869322216,92
31,47,136.6,0.0881376595203,91
31,48,136.6,0.0868087309829,90
31,49,136.6,0.0854998398628,91
31,50,136.6,0.0842106840382,90
31,51,136.6,0.0829409659429,90
31,52,136.6,0.0816903924972,92
31,53,136.6,0.0804586750406,91
31,54,136.6,0.0792455292648,93
31,55,136.6,0.0780506751482,93
31,56,136.6,0.0768738368917,91
31,57,136.6,0.0757147428543,91
31,58,136.6,0.0745731254909,89
31,59,136.6,0.0734487212904,92
31,60,136.6,0.0723412707149,89
31,61,136.6,0.0712505181398,91
31,62,136.6,0.0701762117948,88
31,63,136.6,0.0691181037056,87
31,64,136.6,0.0680759496371,87
31,65,136.6,0.0670495090364,87
31,66,136.6,0.0660385449779,86
31,67,136.6,0.0650428241082,86
31,68,136.6,0.0640621165925,87
31,69,136.6,0.0630961960613,84
31,70,136.6,0.0621448395583,84
31,71,136.6,0.0612078274889,84
31,72,136.6,0.0602849435695,82
31,73,136.6,0.0593759747778,80
31,74,136.6,0.058480711303,82
31,75,136.6,0.0575989464983,78
31,76,136.6,0.0567304768323,80
31,77,136.6,0.0558751018427,76
31,78,136.6,0.0550326240895,75
31,79,136.6,0.0542028491098,74
31,80,136.6,0.0533855853728,75
31,81,136.6,0.0525806442356,71
31,82,136.6,0.0517878398995,71
31,83,136.6,0.0510069893674,71
31,84,136.6,0.0502379124014,69
31,85,136.6,0.0494804314811,69
31,86,136.6,0.0487343717628,64
31,87,136.6,0.047999561039,64
31,88,136.6,0.0472758296988,62
31,89,136.6,0.0465630106886,60
31,90,136.6,0.0458609394738,59
31,91,136.6,0.0451694540004,58
31,92,136.6,0.044488394658,56
31,93,136.6,0.0438176042426,56
31,94,136.6,0.0431569279206,53
31,95,136.6,0.0425062131931,53
31,96,136.6,0.0418653098603,49
31,97,136.6,0.0412340699874,46
31,98,136.6,0.0406123478698,44
31,99,136.6,0.04,43
32,0,135.2,0.18,44
32,1,135.2,0.177285982655,46
32,2,135.2,0.174612886921,46
32,3,135.2,0.171980095789,50
32,4,135.2,0.169387001549,49
32,5,135.2,0.166833005659,51
32,6,135.2,0.164317518597,54
32,7,135.2,0.161839959732,54
32,8,135.2,0.159399757188,57
32,9,135.2,0.156996347711,59
32,10,135.2,0.15462917654,61
32,11,135.2,0.152297697277,61
32,12,135.2,0.150001371766,62
32,13,135.2,0.147739669961,64
32,14,135.2,0.145512069812,66
32,15,135.2,0.143318057137,67
32,16,135.2,0.141157125509,71
32,17,135.2,0.139028776137,72
32,18,135.2,0.136932517748,71
32,19,135.2,0.13486786648,75
32,20,135.2,0.132834345763,74
32,21,135.2,0.130831486216,76
32,22,135.2,0.128858825533,76
32,23,135.2,0.12691590838,76
32,24,135.2,0.125002286287,81
32,25,135.2,0.123117517547,80
32,26,135.2,0.121261167113,83
32,27,135.2,0.119432806497,83
32,28,135.2,0.117632013672,84
32,29,135.2,0.115858372975,83
32,30,135.2,0.114111475009,86
32,31,135.2,0.112390916551,84
32,32,135.2,0.110696300456,85
32,33,135.2,0.10902723557,86
32,34,135.2,0.107383336634,87
32,35,135.2,0.105764224199,90
32,36,135.2,0.104169524538,89
32,37,135.2,0.102598869558,89
32,38,135.2,0.101051896716,91
32,39,135.2,0.0995282489352,91
32,40,135.2,0.0980275745242,92
32,41,135.2,0.0965495270931,89
32,42,135.2,0.0950937654752,90
32,43,135.2,0.0936599536477,93
32,44,135.2,0.0922477606545,93
32,45,135.2,0.0908568605296,92
32,46,135.2,0.0894869322216,92
32,47,135.2,0.0881376595203,91
32,48,135.2,0.0868087309829,91
32,49,135.2,0.0854998398628,92
32,50,135.2,0.0842106840382,92
32,51,135.2,0.0829409659429,94
32,52,135.2,0.0816903924972,93
32,53,135.2,0.0804586750406,93
32,54,135.2,0.0792455292648,93
32,55,135.2,0.0780506751482,94
32,56,135.2,0.0768738368917,91
32,57,135.2,0.0757147428543,90
32,58,135.2,0.0745731254909,90
32,59,135.2,0.0734487212904,92
32,60,135.2,0.0723412707149,89
32,61,135.2,0.0712505181398,90
32,62,135.2,0.0701762117948,91
32,63,135.2,0.0691181037056,88
32,64,135.2,0.0680759496371,89
32,65,135.2,0.0670495090364,87
32,66,135.2,0.0660385449779,88
32,67,135.2,0.0650428241082,87
32,68,135.2,0.0640621165925,86
32,69,135.2,0.0630961960613,85
32,70,135.2,0.0621448395583,83
32,71,135.2,0.0612078274889,84
32,72,135.2,0.0602849435695,83
32,73,135.2,0.0593759747778,81
32,74,135.2,0.058480711303,81
32,75,135.2,0.0575989464983,82
32,76,135.2,0.0567304768323,78
32,77,135.2,0.0558751018427,78
32,78,135.2,0.0550326240895,76
32,79,135.2,0.0542028491098,75
32,80,135.2,0.0533855853728,76
32,81,135.2,0.0525806442356,75
32,82,135.2,0.0517878398995,72
32,83,135.2,0.0510069893674,72
32,84,135.2,0.0502379124014,71
32,85,135.2,0.0494804314811,69
32,86,135.2,0.0487343717628,66
32,87,135.2,0.047999561039,65
32,88,135.2,0.0472758296988,64
32,89,135.2,0.0465630106886,64
32,90,135.2,0.0458609394738,60
32,91,135.2,0.0451694540004,58
32,92,135.2,0.044488394658,57
32,93,135.2,0.0438176042426,56
32,94,135.2,0.0431569279206,52
32,95,135.2,0.0425062131931,52
32,96,135.2,0.0418653098603,51
32,97,135.2,0.0412340699874,48
32,98,135.2,0.0406123478698,45
32,99,135.2,0.04,45
33,0,133.8,0.18,44
33,1,133.8,0.177285982655,47
33,2,133.8,0.174612886921,48
33,3,133.8,0.171980095789,48
33,4,133.8,0.169387001549,50
33,5,133.8,0.166833005659,53
33,6,133.8,0.164317518597,54
33,7,133.8,0.161839959732,55
33,8,133.8,0.159399757188,56
33,9,133.8,0.156996347711,60
33,10,133.8,0.15462917654,61
33,11,133.8,0.152297697277,61
33,12,133.8,0.150001371766,63
33,13,133.8,0.147739669961,66
33,14,133.8,0.145512069812,69
33,15,133.8,0.143318057137,68
33,16,133.8,0.141157125509,69
33,17,133.8,0.139028776137,72
33,18,133.8,0.136932517748,72
33,19,133.8,0.13486786648,74
33,20,133.8,0.132834345763,75
33,21,133.8,0.130831486216,78
33,22,133.8,0.128858825533,79
33,23,133.8,0.12691590838,78
33,24,133.8,0.125002286287,79
33,25,133.8,0.123117517547,80
33,26,133.8,0.121261167113,80
33,27,133.8,0.119432806497,81
33,28,133.8,0.117632013672,82
33,29,133.8,0.115858372975,83
33,30,133.8,0.114111475009,86
33,31,133.8,0.112390916551,86
33,32,133.8,0.110696300456,87
33,33,133.8,0.10902723557,87
33,34,133.8,0.107383336634,87
33,35,133.8,0.105764224199,89
33,36,133.8,0.104169524538,89
33,37,133.8,0.102598869558,90
33,38,133.8,0.101051896716,91
33,39,133.8,0.0995282489352,92
33,40,133.8,0.0980275745242,90
33,41,133.8,0.0965495270931,90
33,42,133.8,0.0950937654752,90
33,43,133.8,0.0936599536477,92
33,44,133.8,0.0922477606545,92
33,45,133.8,0.0908568605296,91
33,46,133.8,0.0894869322216,92
33,47,133.8,0.0881376595203,94
33,48,133.8,0.0868087309829,92
33,49,133.8,0.0854998398628,92
33,50,133.8,0.0842106840382,92
33,51,133.8,0.0829409659429,92
33,52,133.8,0.0816903924972,95
33,53,133.8,0.0804586750406,94
33,54,133.8,0.0792455292648,93
33,55,133.8,0.0780506751482,93
33,56,133.8,0.0768738368917,91
33,57,133.8,0.0757147428543,94
33,58,133.8,0.0745731254909,91
33,59,133.8,0.0734487212904,93
33,60,133.8,0.0723412707149,92
33,61,133.8,0.0712505181398,90
33,62,133.8,0.0701762117948,92
33,63,133.8,0.0691181037056,88
33,64,133.8,0.0680759496371,89
33,65,133.8,0.0670495090364,87
33,66,133.8,0.0660385449779,90
33,67,133.8,0.0650428241082,88
33,68,133.8,0.0640621165925,85
33,69,133.8,0.0630961960613,87
33,70,133.8,0.0621448395583,85
33,71,133.8,0.0612078274889,83
33,72,133.8,0.0602849435695,85
33,73,133.8,0.0593759747778,81
33,74,133.8,0.058480711303,80
33,75,133.8,0.0575989464983,79
33,76,133.8,0.0567304768323,80
33,77,133.8,0.0558751018427,77
33,78,133.8,0.0550326240895,78
33,79,133.8,0.0542028491098,75
33,80,133.8,0.0533855853728,77
33,81,133.8,0.0525806442356,73
33,82,133.8,0.0517878398995,71
33,83,133.8,0.0510069893674,70
33,84,133.8,0.0502379124014,70
33,85,133.8,0.0494804314811,70
33,86,133.8,0.0487343717628,69
33,87,133.8,0.047999561039,67
33,88,133.8,0.0472758296988,63
33,89,133.8,0.0465630106886,61
33,90,133.8,0.0458609394738,62
33,91,133.8,0.0451694540004,59
33,92,133.8,0.044488394658,57
33,93,133.8,0.0438176042426,58
33,94,133.8,0.0431569279206,55
33,95,133.8,0.0425062131931,51
33,96,133.8,0.0418653098603,50
33,97,133.8,0.0412340699874,49
33,98,133.8,0.0406123478698,46
33,99,133.8,0.04,45
34,0,132.4,0.18,45
34,1,132.4,0.177285982655,47
34,2,132.4,0.174612886921,46
34,3,132.4,0.171980095789,48
34,4,132.4,0.169387001549,50
34,5,132.4,0.166833005659,55
34,6,132.4,0.164317518597,54
34,7,132.4,0.161839959732,57
34,8,132.4,0.159399757188,58
34,9,132.4,0.156996347711,62
34,10,132.4,0.15462917654,60
34,11,132.4,0.152297697277,65
34,12,132.4,0.150001371766,66
34,13,132.4,0.147739669961,68
34,14,132.4,0.145512069812,69
34,15,132.4,0.143318057137,69
34,16,132.4,0.141157125509,72
34,17,132.4,0.139028776137,72
34,18,132.4,0.136932517748,73
34,19,132.4,0.13486786648,75
34,20,132.4,0.132834345763,74
34,21,132.4,0.130831486216,76
34,22,132.4,0.128858825533,80
34,23,132.4,0.12691590838,78
34,24,132.4,0.125002286287,82
34,25,132.4,0.123117517547,80
34,26,132.4,0.121261167113,83
34,27,132.4,0.119432806497,82
34,28,132.4,0.117632013672,86
34,29,132.4,0.115858372975,84
34,30,132.4,0.114111475009,87
34,31,132.4,0.112390916551,86
34,32,132.4,0.110696300456,86
34,33,132.4,0.10902723557,88
34,34,132.4,0.107383336634,90
34,35,132.4,0.105764224199,91
34,36,132.4,0.104169524538,91
34,37,132.4,0.102598869558,92
34,38,132.4,0.101051896716,92
34,39,132.4,0.0995282489352,93
34,40,132.4,0.0980275745242,90
34,41,132.4,0.0965495270931,94
34,42,132.4,0.0950937654752,91
34,43,132.4,0.0936599536477,91
34,44,132.4,0.0922477606545,95
34,45,132.4,0.0908568605296,92
34,46,132.4,0.0894869322216,95
34,47,132.4,0.0881376595203,94
34,48,132.4,0.0868087309829,93
34,49,132.4,0.0854998398628,92
34,50,132.4,0.0842106840382,94
34,51,132.4,0.0829409659429,94
34,52,132.4,0.0816903924972,95
34,53,132.4,0.0804586750406,92
34,54,132.4,0.0792455292648,95
34,55,132.4,0.0780506751482,94
34,56,132.4,0.0768738368917,94
34,57,132.4,0.0757147428543,93
34,58,132.4,0.0745731254909,91
34,59,132.4,0.0734487212904,91
34,60,132.4,0.0723412707149,92
34,61,132.4,0.0712505181398,93
34,62,132.4,0.0701762117948,90
34,63,132.4,0.0691181037056,91
34,64,132.4,0.0680759496371,90
34,65,132.4,0.0670495090364,91
34,66,132.4,0.0660385449779,87
34,67,132.4,0.0650428241082,90
34,68,132.4,0.0640621165925,86
34,69,132.4,0.0630961960613,86
34,70,132.4,0.0621448395583,87
34,71,132.4,0.0612078274889,85
34,72,132.4,0.0602849435695,86
34,73,132.4,0.0593759747778,82
34,74,132.4,0.058480711303,83
34,75,132.4,0.0575989464983,83
34,76,132.4,0.0567304768323,81
34,77,132.4,0.0558751018427,80
34,78,132.4,0.0550326240895,78
34,79,132.4,0.0542028491098,79
34,80,132.4,0.0533855853728,76
34,81,132.4,0.0525806442356,74
34,82,132.4,0.0517878398995,72
34,83,132.4,0.0510069893674,73
34,84,132.4,0.0502379124014,70
34,85,132.4,0.0494804314811,70
34,86,132.4,0.0487343717628,67
34,87,132.4,0.047999561039,67
34,88,132.4,0.0472758296988,67
34,89,132.4,0.0465630106886,63
34,90,132.4,0.0458609394738,60
34,91,132.4,0.0451694540004,62
34,92,132.4,0.044488394658,59
34,93,132.4,0.0438176042426,57
34,94,132.4,0.0431569279206,57
34,95,132.4,0.0425062131931,52
34,96,132.4,0.0418653098603,53
34,97,132.4,0.0412340699874,51
34,98,132.4,0.0406123478698,46
34,99,132.4,0.04,47
35,0,131.0,0.18,45
35,1,131.0,0.177285982655,45
35,2,131.0,0.174612886921,48
35,3,131.0,0.171980095789,49
35,4,131.0,0.169387001549,53
35,5,131.0,0.166833005659,56
35,6,131.0,0.164317518597,56
35,7,131.0,0.161839959732,57
35,8,131.0,0.159399757188,61
35,9,131.0,0.156996347711,62
35,10,131.0,0.15462917654,63
35,11,131.0,0.152297697277,63
35,12,131.0,0.150001371766,65
35,13,131.0,0.147739669961,68
35,14,131.0,0.145512069812,69
35,15,131.0,0.143318057137,69
35,16,131.0,0.141157125509,70
35,17,131.0,0.139028776137,71
35,18,131.0,0.136932517748,73
35,19,131.0,0.13486786648,74
35,20,131.0,0.132834345763,77
35,21,131.0,0.130831486216,78
35,22,131.0,0.128858825533,80
35,23,131.0,0.12691590838,79
35,24,131.0,0.125002286287,81
35,25,131.0,0.123117517547,81
35,26,131.0,0.121261167113,83
35,27,131.0,0.119432806497,85
35,28,131.0,0.117632013672,85
35,29,131.0,0.115858372975,84
35,30,131.0,0.114111475009,85
35,31,131.0,0.112390916551,88
35,32,131.0,0.110696300456,88
35,33,131.0,0.10902723557,89
35,34,131.0,0.107383336634,89
35,35,131.0,0.105764224199,92
35,36,131.0,0.104169524538,91
35,37,131.0,0.102598869558,90
35,38,131.0,0.101051896716,91
35,39,131.0,0.0995282489352,92
35,40,131.0,0.0980275745242,92
35,41,131.0,0.0965495270931,92
35,42,131.0,0.0950937654752,94
35,43,131.0,0.0936599536477,92
35,44,131.0,0.0922477606545,94
35,45,131.0,0.0908568605296,93
35,46,131.0,0.0894869322216,95
35,47,131.0,0.0881376595203,95
35,48,131.0,0.0868087309829,93
35,49,131.0,0.0854998398628,95
35,50,131.0,0.0842106840382,96
35,51,131.0,0.0829409659429,93
35,52,131.0,0.0816903924972,94
35,53,131.0,0.0804586750406,94
35,54,131.0,0.0792455292648,94
35,55,131.0,0.0780506751482,95
35,56,131.0,0.0768738368917,94
35,57,131.0,0.0757147428543,93
35,58,131.0,0.0745731254909,93
35,59,131.0,0.0734487212904,91
35,60,131.0,0.0723412707149,94
35,61,131.0,0.0712505181398,94
35,62,131.0,0.0701762117948,91
35,63,131.0,0.0691181037056,90
35,64,131.0,0.0680759496371,91
35,65,131.0,0.0670495090364,91
35,66,131.0,0.0660385449779,88
35,67,131.0,0.0650428241082,87
35,68,131.0,0.0640621165925,88
35,69,131.0,0.0630961960613,86
35,70,131.0,0.0621448395583,85
35,71,131.0,0.0612078274889,87
35,72,131.0,0.0602849435695,86
35,73,131.0,0.0593759747778,83
35,74,131.0,0.058480711303,81
35,75,131.0,0.0575989464983,82
35,76,131.0,0.0567304768323,82
35,77,131.0,0.0558751018427,78
35,78,131.0,0.0550326240895,79
35,79,131.0,0.0542028491098,76
35,80,131.0,0.0533855853728,77
35,81,131.0,0.0525806442356,74
35,82,131.0,0.0517878398995,76
35,83,131.0,0.0510069893674,72
35,84,131.0,0.0502379124014,72
35,85,131.0,0.0494804314811,71
35,86,131.0,0.0487343717628,69
35,87,131.0,0.047999561039,67
35,88,131.0,0.0472758296988,67
35,89,131.0,0.0465630106886,64
35,90,131.0,0.0458609394738,64
35,91,131.0,0.0451694540004,59
35,92,131.0,0.044488394658,61
35,93,131.0,0.0438176042426,57
35,94,131.0,0.0431569279206,54
35,95,131.0,0.0425062131931,55
35,96,131.0,0.0418653098603,54
35,97,131.0,0.0412340699874,50
35,98,131.0,0.0406123478698,48
35,99,131.0,0.04,48
36,0,129.6,0.18,46
36,1,129.6,0.177285982655,47
36,2,129.6,0.174612886921,50
36,3,129.6,0.171980095789,52
36,4,129.6,0.169387001549,54
36,5,129.6,0.166833005659,53
36,6,129.6,0.164317518597,58
36,7,129.6,0.161839959732,59
36,8,129.6,0.159399757188,60
36,9,129.6,0.156996347711,60
36,10,129.6,0.15462917654,65
36,11,129.6,0.152297697277,64
36,12,129.6,0.150001371766,68
36,13,129.6,0.147739669961,68
36,14,129.6,0.145512069812,68
36,15,129.6,0.143318057137,69
36,16,129.6,0.141157125509,72
36,17,129.6,0.139028776137,72
36,18,129.6,0.136932517748,73
36,19,129.6,0.13486786648,76
36,20,129.6,0.132834345763,78
36,21,129.6,0.130831486216,79
36,22,129.6,0.128858825533,80
36,23,129.6,0.12691590838,80
36,24,129.6,0.125002286287,83
36,25,129.6,0.123117517547,82
36,26,129.6,0.121261167113,83
36,27,129.6,0.119432806497,86
36,28,129.6,0.117632013672,84
36,29,129.6,0.115858372975,87
36,30,129.6,0.114111475009,88
36,31,129.6,0.112390916551,89
36,32,129.6,0.110696300456,89
36,33,129.6,0.10902723557,89
36,34,129.6,0.107383336634,89
36,35,129.6,0.105764224199,89
36,36,129.6,0.104169524538,92
36,37,129.6,0.102598869558,93
36,38,129.6,0.101051896716,91
36,39,129.6,0.0995282489352,93
36,40,129.6,0.0980275745242,95
36,41,129.6,0.0965495270931,93
36,42,129.6,0.0950937654752,93
36,43,129.6,0.0936599536477,95
36,44,129.6,0.0922477606545,93
36,45,129.6,0.0908568605296,94
36,46,129.6,0.0894869322216,96
36,47,129.6,0.0881376595203,95
36,48,129.6,0.0868087309829,96
36,49,129.6,0.0854998398628,97
36,50,129.6,0.0842106840382,95
36,51,129.6,0.0829409659429,94
36,52,129.6,0.0816903924972,95
36,53,129.6,0.0804586750406,93
36,54,129.6,0.0792455292648,94
36,55,129.6,0.0780506751482,95
36,56,129.6,0.0768738368917,96
36,57,129.6,0.0757147428543,96
36,58,129.6,0.0745731254909,94
36,59,129.6,0.0734487212904,92
36,60,129.6,0.0723412707149,95
36,61,129.6,0.0712505181398,93
36,62,129.6,0.0701762117948,93
36,63,129.6,0.0691181037056,91
36,64,129.6,0.0680759496371,91
36,65,129.6,0.0670495090364,90
36,66,129.6,0.0660385449779,90
36,67,129.6,0.0650428241082,89
36,68,129.6,0.0640621165925,87
36,69,129.6,0.0630961960613,88
36,70,129.6,0.0621448395583,89
36,71,129.6,0.0612078274889,87
36,72,129.6,0.0602849435695,87
36,73,129.6,0.0593759747778,84
36,74,129.6,0.058480711303,84
36,75,129.6,0.0575989464983,84
36,76,129.6,0.0567304768323,81
36,77,129.6,0.0558751018427,81
36,78,129.6,0.0550326240895,80
36,79,129.6,0.0542028491098,79
36,80,129.6,0.0533855853728,79
36,81,129.6,0.0525806442356,74
36,82,129.6,0.0517878398995,76
36,83,129.6,0.0510069893674,72
36,84,129.6,0.0502379124014,70
36,85,129.6,0.0494804314811,70
36,86,129.6,0.0487343717628,69
36,87,129.6,0.047999561039,67
36,88,129.6,0.0472758296988,66
36,89,129.6,0.0465630106886,66
36,90,129.6,0.0458609394738,64
36,91,129.6,0.0451694540004,63
36,92,129.6,0.044488394658,59
36,93,129.6,0.0438176042426,60
36,94,129.6,0.0431569279206,56
36,95,129.6,0.0425062131931,55
36,96,129.6,0.0418653098603,54
36,97,129.6,0.0412340699874,50
36,98,129.6,0.0406123478698,48
36,99,129.6,0.04,46
37,0,128.2,0.18,44
37,1,128.2,0.177285982655,46
37,2,128.2,0.174612886921,48
37,3,128.2,0.171980095789,51
37,4,128.2,0.169387001549,54
37,5,128.2,0.166833005659,54
37,6,128.2,0.164317518597,56
37,7,128.2,0.161839959732,59
37,8,128.2,0.159399757188,62
37,9,128.2,0.156996347711,63
37,10,128.2,0.15462917654,65
37,11,128.2,0.152297697277,66
37,12,128.2,0.150001371766,66
37,13,128.2,0.147739669961,68
37,14,128.2,0.145512069812,70
37,15,128.2,0.143318057137,72
37,16,128.2,0.141157125509,72
37,17,128.2,0.139028776137,73
37,18,128.2,0.136932517748,76
37,19,128.2,0.13486786648,78
