x,y,ori,sf,score
58,34,121.2,0.0670495090364,93
58,35,121.2,0.0680759496371,93
58,36,121.2,0.0691181037056,92
58,37,121.2,0.0701762117948,93
58,38,121.2,0.0712505181398,95
58,39,121.2,0.0723412707149,94
58,40,121.2,0.0734487212904,94
58,41,121.2,0.0745731254909,96
58,42,121.2,0.0757147428543,96
58,43,121.2,0.0768738368917,95
58,44,121.2,0.0780506751482,98
58,45,121.2,0.0792455292648,97
58,46,121.2,0.0804586750406,99
58,47,121.2,0.0816903924972,99
58,48,121.2,0.0829409659429,98
58,49,121.2,0.0842106840382,99
58,50,121.2,0.0854998398628,96
58,51,121.2,0.0868087309829,98
58,52,121.2,0.0881376595203,99
58,53,121.2,0.0894869322216,99
58,54,121.2,0.0908568605296,96
58,55,121.2,0.0922477606545,96
58,56,121.2,0.0936599536477,97
58,57,121.2,0.0950937654752,97
58,58,121.2,0.0965495270931,98
58,59,121.2,0.0980275745242,98
58,60,121.2,0.0995282489352,95
58,61,121.2,0.101051896716,94
58,62,121.2,0.102598869558,96
58,63,121.2,0.104169524538,95
58,64,121.2,0.105764224199,92
58,65,121.2,0.107383336634,93
58,66,121.2,0.10902723557,91
58,67,121.2,0.110696300456,90
58,68,121.2,0.112390916551,90
58,69,121.2,0.114111475009,90
58,70,121.2,0.115858372975,88
58,71,121.2,0.117632013672,90
58,72,121.2,0.119432806497,87
58,73,121.2,0.121261167113,89
58,74,121.2,0.123117517547,88
58,75,121.2,0.125002286287,87
58,76,121.2,0.12691590838,86
58,77,121.2,0.128858825533,83
58,78,121.2,0.130831486216,81
58,79,121.2,0.132834345763,81
58,80,121.2,0.13486786648,78
58,81,121.2,0.136932517748,78
58,82,121.2,0.139028776137,77
58,83,121.2,0.141157125509,74
58,84,121.2,0.143318057137,74
58,85,121.2,0.145512069812,74
58,86,121.2,0.147739669961,73
58,87,121.2,0.150001371766,71
58,88,121.2,0.152297697277,70
58,89,121.2,0.15462917654,67
58,90,121.2,0.156996347711,64
58,91,121.2,0.159399757188,63
58,92,121.2,0.161839959732,63
58,93,121.2,0.164317518597,60
58,94,121.2,0.166833005659,61
58,95,121.2,0.169387001549,58
58,96,121.2,0.171980095789,56
58,97,121.2,0.174612886921,55
58,98,121.2,0.177285982655,53
58,99,121.2,0.18,50
59,0,122.6,0.04,49
59,1,122.6,0.0406123478698,49
59,2,122.6,0.0412340699874,50
59,3,122.6,0.0418653098603,52
59,4,122.6,0.0425062131931,57
59,5,122.6,0.0431569279206,56
59,6,122.6,0.0438176042426,59
59,7,122.6,0.044488394658,60
59,8,122.6,0.0451694540004,61
59,9,122.6,0.0458609394738,65
59,10,122.6,0.0465630106886,67
59,11,122.6,0.0472758296988,68
59,12,122.6,0.047999561039,68
59,13,122.6,0.0487343717628,70
59,14,122.6,0.0494804314811,72
59,15,122.6,0.0502379124014,74
59,16,122.6,0.0510069893674,76
59,17,122.6,0.0517878398995,77
59,18,122.6,0.0525806442356,78
59,19,122.6,0.0533855853728,78
59,20,122.6,0.0542028491098,79
59,21,122.6,0.0550326240895,80
59,22,122.6,0.0558751018427,82
59,23,122.6,0.0567304768323,83
59,24,122.6,0.0575989464983,85
59,25,122.6,0.058480711303,84
59,26,122.6,0.0593759747778,84
59,27,122.6,0.0602849435695,88
59,28,122.6,0.0612078274889,87
59,29,122.6,0.0621448395583,88
59,30,122.6,0.0630961960613,90
59,31,122.6,0.0640621165925,92
59,32,122.6,0.0650428241082,92
59,33,122.6,0.0660385449779,90
59,34,122.6,0.0670495090364,92
59,35,122.6,0.0680759496371,94
59,36,122.6,0.0691181037056,95
59,37,122.6,0.0701762117948,94
59,38,122.6,0.0712505181398,96
59,39,122.6,0.0723412707149,94
59,40,122.6,0.0734487212904,95
59,41,122.6,0.0745731254909,95
59,42,122.6,0.0757147428543,97
59,43,122.6,0.0768738368917,97
59,44,122.6,0.0780506751482,95
59,45,122.6,0.0792455292648,96
59,46,122.6,0.0804586750406,97
59,47,122.6,0.0816903924972,99
59,48,122.6,0.0829409659429,98
59,49,122.6,0.0842106840382,96
59,50,122.6,0.0854998398628,97
59,51,122.6,0.0868087309829,97
59,52,122.6,0.0881376595203,97
59,53,122.6,0.0894869322216,96
59,54,122.6,0.0908568605296,97
59,55,122.6,0.0922477606545,96
59,56,122.6,0.0936599536477,95
59,57,122.6,0.0950937654752,96
59,58,122.6,0.0965495270931,95
59,59,122.6,0.0980275745242,95
59,60,122.6,0.0995282489352,94
59,61,122.6,0.101051896716,96
59,62,122.6,0.102598869558,95
59,63,122.6,0.104169524538,96
59,64,122.6,0.105764224199,94
59,65,122.6,0.107383336634,94
59,66,122.6,0.10902723557,91
59,67,122.6,0.110696300456,90
59,68,122.6,0.112390916551,92
59,69,122.6,0.114111475009,89
59,70,122.6,0.115858372975,90
59,71,122.6,0.117632013672,88
59,72,122.6,0.119432806497,89
59,73,122.6,0.121261167113,88
59,74,122.6,0.123117517547,86
59,75,122.6,0.125002286287,84
59,76,122.6,0.12691590838,82
59,77,122.6,0.128858825533,84
59,78,122.6,0.130831486216,80
59,79,122.6,0.132834345763,81
59,80,122.6,0.13486786648,79
59,81,122.6,0.136932517748,79
59,82,122.6,0.139028776137,75
59,83,122.6,0.141157125509,77
59,84,122.6,0.143318057137,74
59,85,122.6,0.145512069812,71
59,86,122.6,0.147739669961,73
59,87,122.6,0.150001371766,70
59,88,122.6,0.152297697277,68
59,89,122.6,0.15462917654,65
59,90,122.6,0.156996347711,66
59,91,122.6,0.159399757188,65
59,92,122.6,0.161839959732,61
59,93,122.6,0.164317518597,61
59,94,122.6,0.166833005659,58
59,95,122.6,0.169387001549,58
59,96,122.6,0.171980095789,55
59,97,122.6,0.174612886921,53
59,98,122.6,0.177285982655,53
59,99,122.6,0.18,50
60,0,124.0,0.04,48
60,1,124.0,0.0406123478698,50
60,2,124.0,0.0412340699874,52
60,3,124.0,0.0418653098603,52
60,4,124.0,0.0425062131931,54
60,5,124.0,0.0431569279206,55
60,6,124.0,0.0438176042426,57
60,7,124.0,0.044488394658,60
60,8,124.0,0.0451694540004,62
60,9,124.0,0.0458609394738,63
60,10,124.0,0.0465630106886,67
60,11,124.0,0.0472758296988,66
60,12,124.0,0.047999561039,68
60,13,124.0,0.0487343717628,69
60,14,124.0,0.0494804314811,71
60,15,124.0,0.0502379124014,73
60,16,124.0,0.0510069893674,75
60,17,124.0,0.0517878398995,75
60,18,124.0,0.0525806442356,76
60,19,124.0,0.0533855853728,79
60,20,124.0,0.0542028491098,79
60,21,124.0,0.0550326240895,81
60,22,124.0,0.0558751018427,82
60,23,124.0,0.0567304768323,84
60,24,124.0,0.0575989464983,82
60,25,124.0,0.058480711303,84
60,26,124.0,0.0593759747778,84
60,27,124.0,0.0602849435695,87
60,28,124.0,0.0612078274889,88
60,29,124.0,0.0621448395583,89
60,30,124.0,0.0630961960613,91
60,31,124.0,0.0640621165925,90
60,32,124.0,0.0650428241082,89
60,33,124.0,0.0660385449779,93
60,34,124.0,0.0670495090364,92
60,35,124.0,0.0680759496371,92
60,36,124.0,0.0691181037056,95
60,37,124.0,0.0701762117948,92
60,38,124.0,0.0712505181398,96
60,39,124.0,0.0723412707149,95
60,40,124.0,0.0734487212904,97
60,41,124.0,0.0745731254909,97
60,42,124.0,0.0757147428543,95
60,43,124.0,0.0768738368917,98
60,44,124.0,0.0780506751482,97
60,45,124.0,0.0792455292648,96
60,46,124.0,0.0804586750406,95
60,47,124.0,0.0816903924972,96
60,48,124.0,0.0829409659429,98
60,49,124.0,0.0842106840382,98
60,50,124.0,0.0854998398628,96
60,51,124.0,0.0868087309829,96
60,52,124.0,0.0881376595203,97
60,53,124.0,0.0894869322216,96
60,54,124.0,0.0908568605296,95
60,55,124.0,0.0922477606545,96
60,56,124.0,0.0936599536477,97
60,57,124.0,0.0950937654752,97
60,58,124.0,0.0965495270931,97
60,59,124.0,0.0980275745242,95
60,60,124.0,0.0995282489352,94
60,61,124.0,0.101051896716,96
60,62,124.0,0.102598869558,94
60,63,124.0,0.104169524538,93
60,64,124.0,0.105764224199,93
60,65,124.0,0.107383336634,94
60,66,124.0,0.10902723557,92
60,67,124.0,0.110696300456,91
60,68,124.0,0.112390916551,89
60,69,124.0,0.114111475009,89
60,70,124.0,0.115858372975,91
60,71,124.0,0.117632013672,87
60,72,124.0,0.119432806497,87
60,73,124.0,0.121261167113,87
60,74,124.0,0.123117517547,84
60,75,124.0,0.125002286287,84
60,76,124.0,0.12691590838,85
60,77,124.0,0.128858825533,82
60,78,124.0,0.130831486216,80
60,79,124.0,0.132834345763,79
60,80,124.0,0.13486786648,78
60,81,124.0,0.136932517748,79
60,82,124.0,0.139028776137,75
60,83,124.0,0.141157125509,75
60,84,124.0,0.143318057137,74
60,85,124.0,0.145512069812,71
60,86,124.0,0.147739669961,70
60,87,124.0,0.150001371766,69
60,88,124.0,0.152297697277,69
60,89,124.0,0.15462917654,67
60,90,124.0,0.156996347711,66
60,91,124.0,0.159399757188,64
60,92,124.0,0.161839959732,62
60,93,124.0,0.164317518597,59
60,94,124.0,0.166833005659,59
60,95,124.0,0.169387001549,58
60,96,124.0,0.171980095789,54
60,97,124.0,0.174612886921,54
60,98,124.0,0.177285982655,52
60,99,124.0,0.18,47
61,0,125.4,0.04,47
61,1,125.4,0.0406123478698,48
61,2,125.4,0.0412340699874,49
61,3,125.4,0.0418653098603,54
61,4,125.4,0.0425062131931,54
61,5,125.4,0.0431569279206,58
61,6,125.4,0.0438176042426,59
61,7,125.4,0.044488394658,59
61,8,125.4,0.0451694540004,62
61,9,125.4,0.0458609394738,62
61,10,125.4,0.0465630106886,63
61,11,125.4,0.0472758296988,65
61,12,125.4,0.047999561039,67
61,13,125.4,0.0487343717628,69
61,14,125.4,0.0494804314811,71
61,15,125.4,0.0502379124014,72
61,16,125.4,0.0510069893674,75
61,17,125.4,0.0517878398995,74
61,18,125.4,0.0525806442356,76
61,19,125.4,0.0533855853728,77
61,20,125.4,0.0542028491098,78
61,21,125.4,0.0550326240895,78
61,22,125.4,0.0558751018427,79
61,23,125.4,0.0567304768323,82
61,24,125.4,0.0575989464983,84
61,25,125.4,0.058480711303,84
61,26,125.4,0.0593759747778,84
61,27,125.4,0.0602849435695,85
61,28,125.4,0.0612078274889,85
61,29,125.4,0.0621448395583,86
61,30,125.4,0.0630961960613,88
61,31,125.4,0.0640621165925,90
61,32,125.4,0.0650428241082,89
61,33,125.4,0.0660385449779,90
61,34,125.4,0.0670495090364,93
61,35,125.4,0.0680759496371,93
61,36,125.4,0.0691181037056,94
61,37,125.4,0.0701762117948,95
61,38,125.4,0.0712505181398,95
61,39,125.4,0.0723412707149,94
61,40,125.4,0.0734487212904,93
61,41,125.4,0.0745731254909,95
61,42,125.4,0.0757147428543,96
61,43,125.4,0.0768738368917,97
61,44,125.4,0.0780506751482,97
61,45,125.4,0.0792455292648,98
61,46,125.4,0.0804586750406,97
61,47,125.4,0.0816903924972,95
61,48,125.4,0.0829409659429,95
61,49,125.4,0.0842106840382,98
61,50,125.4,0.0854998398628,96
61,51,125.4,0.0868087309829,97
61,52,125.4,0.0881376595203,98
61,53,125.4,0.0894869322216,95
61,54,125.4,0.0908568605296,96
61,55,125.4,0.0922477606545,95
61,56,125.4,0.0936599536477,94
61,57,125.4,0.0950937654752,96
61,58,125.4,0.0965495270931,95
61,59,125.4,0.0980275745242,96
61,60,125.4,0.0995282489352,95
61,61,125.4,0.101051896716,95
61,62,125.4,0.102598869558,93
61,63,125.4,0.104169524538,93
61,64,125.4,0.105764224199,92
61,65,125.4,0.107383336634,91
61,66,125.4,0.10902723557,93
61,67,125.4,0.110696300456,92
61,68,125.4,0.112390916551,90
61,69,125.4,0.114111475009,90
61,70,125.4,0.115858372975,90
61,71,125.4,0.117632013672,87
61,72,125.4,0.119432806497,87
61,73,125.4,0.121261167113,87
61,74,125.4,0.123117517547,85
61,75,125.4,0.125002286287,86
61,76,125.4,0.12691590838,83
61,77,125.4,0.128858825533,81
61,78,125.4,0.130831486216,79
61,79,125.4,0.132834345763,80
61,80,125.4,0.13486786648,79
61,81,125.4,0.136932517748,76
61,82,125.4,0.139028776137,77
61,83,125.4,0.141157125509,74
61,84,125.4,0.143318057137,73
61,85,125.4,0.145512069812,71
61,86,125.4,0.147739669961,71
61,87,125.4,0.150001371766,71
61,88,125.4,0.152297697277,69
61,89,125.4,0.15462917654,65
61,90,125.4,0.156996347711,65
61,91,125.4,0.159399757188,63
61,92,125.4,0.161839959732,60
61,93,125.4,0.164317518597,61
61,94,125.4,0.166833005659,56
61,95,125.4,0.169387001549,56
61,96,125.4,0.171980095789,53
61,97,125.4,0.174612886921,52
61,98,125.4,0.177285982655,52
61,99,125.4,0.18,47
62,0,126.8,0.04,47
62,1,126.8,0.0406123478698,50
62,2,126.8,0.0412340699874,51
62,3,126.8,0.0418653098603,52
62,4,126.8,0.0425062131931,52
62,5,126.8,0.0431569279206,56
62,6,126.8,0.0438176042426,58
62,7,126.8,0.044488394658,59
62,8,126.8,0.0451694540004,60
62,9,126.8,0.0458609394738,63
62,10,126.8,0.0465630106886,63
62,11,126.8,0.0472758296988,67
62,12,126.8,0.047999561039,68
62,13,126.8,0.0487343717628,68
62,14,126.8,0.0494804314811,70
62,15,126.8,0.0502379124014,70
62,16,126.8,0.0510069893674,74
62,17,126.8,0.0517878398995,75
62,18,126.8,0.0525806442356,74
62,19,126.8,0.0533855853728,77
62,20,126.8,0.0542028491098,78
62,21,126.8,0.0550326240895,79
62,22,126.8,0.0558751018427,80
62,23,126.8,0.0567304768323,83
62,24,126.8,0.0575989464983,81
62,25,126.8,0.058480711303,85
62,26,126.8,0.0593759747778,85
62,27,126.8,0.0602849435695,85
62,28,126.8,0.0612078274889,86
62,29,126.8,0.0621448395583,88
62,30,126.8,0.0630961960613,90
62,31,126.8,0.0640621165925,88
62,32,126.8,0.0650428241082,90
62,33,126.8,0.0660385449779,91
62,34,126.8,0.0670495090364,93
62,35,126.8,0.0680759496371,90
62,36,126.8,0.0691181037056,94
62,37,126.8,0.0701762117948,91
62,38,126.8,0.0712505181398,92
62,39,126.8,0.0723412707149,95
62,40,126.8,0.0734487212904,94
62,41,126.8,0.0745731254909,96
62,42,126.8,0.0757147428543,95
62,43,126.8,0.0768738368917,96
62,44,126.8,0.0780506751482,97
62,45,126.8,0.0792455292648,95
62,46,126.8,0.0804586750406,97
62,47,126.8,0.0816903924972,97
62,48,126.8,0.0829409659429,98
62,49,126.8,0.0842106840382,96
62,50,126.8,0.0854998398628,95
62,51,126.8,0.0868087309829,95
62,52,126.8,0.0881376595203,96
62,53,126.8,0.0894869322216,96
62,54,126.8,0.0908568605296,96
62,55,126.8,0.0922477606545,97
62,56,126.8,0.0936599536477,94
62,57,126.8,0.0950937654752,95
62,58,126.8,0.0965495270931,95
62,59,126.8,0.0980275745242,95
62,60,126.8,0.0995282489352,95
62,61,126.8,0.101051896716,93
62,62,126.8,0.102598869558,94
62,63,126.8,0.104169524538,94
62,64,126.8,0.105764224199,94
62,65,126.8,0.107383336634,90
62,66,126.8,0.10902723557,93
62,67,126.8,0.110696300456,89
62,68,126.8,0.112390916551,88
62,69,126.8,0.114111475009,88
62,70,126.8,0.115858372975,90
62,71,126.8,0.117632013672,87
62,72,126.8,0.119432806497,85
62,73,126.8,0.121261167113,85
62,74,126.8,0.123117517547,85
62,75,126.8,0.125002286287,82
62,76,126.8,0.12691590838,83
62,77,126.8,0.128858825533,83
62,78,126.8,0.130831486216,81
62,79,126.8,0.132834345763,78
62,80,126.8,0.13486786648,79
62,81,126.8,0.136932517748,75
62,82,126.8,0.139028776137,76
62,83,126.8,0.141157125509,75
62,84,126.8,0.143318057137,75
62,85,126.8,0.145512069812,73
62,86,126.8,0.147739669961,69
62,87,126.8,0.150001371766,67
62,88,126.8,0.152297697277,69
62,89,126.8,0.15462917654,65
62,90,126.8,0.156996347711,63
62,91,126.8,0.159399757188,64
62,92,126.8,0.161839959732,62
62,93,126.8,0.164317518597,59
62,94,126.8,0.166833005659,56
62,95,126.8,0.169387001549,56
62,96,126.8,0.171980095789,54
62,97,126.8,0.174612886921,50
62,98,126.8,0.177285982655,50
62,99,126.8,0.18,49
63,0,128.2,0.04,47
63,1,128.2,0.0406123478698,49
63,2,128.2,0.0412340699874,50
63,3,128.2,0.0418653098603,53
63,4,128.2,0.0425062131931,52
63,5,128.2,0.0431569279206,54
63,6,128.2,0.0438176042426,58
63,7,128.2,0.044488394658,59
63,8,128.2,0.0451694540004,60
63,9,128.2,0.0458609394738,62
63,10,128.2,0.0465630106886,65
63,11,128.2,0.0472758296988,64
63,12,128.2,0.047999561039,68
63,13,128.2,0.0487343717628,69
63,14,128.2,0.0494804314811,69
63,15,128.2,0.0502379124014,70
63,16,128.2,0.0510069893674,74
63,17,128.2,0.0517878398995,75
63,18,128.2,0.0525806442356,74
63,19,128.2,0.0533855853728,78
63,20,128.2,0.0542028491098,79
63,21,128.2,0.0550326240895,80
63,22,128.2,0.0558751018427,79
63,23,128.2,0.0567304768323,80
63,24,128.2,0.0575989464983,83
63,25,128.2,0.058480711303,84
63,26,128.2,0.0593759747778,84
63,27,128.2,0.0602849435695,87
63,28,128.2,0.0612078274889,86
63,29,128.2,0.0621448395583,88
63,30,128.2,0.0630961960613,89
63,31,128.2,0.0640621165925,88
63,32,128.2,0.0650428241082,88
63,33,128.2,0.0660385449779,90
63,34,128.2,0.0670495090364,92
63,35,128.2,0.0680759496371,93
63,36,128.2,0.0691181037056,91
63,37,128.2,0.0701762117948,92
63,38,128.2,0.0712505181398,92
63,39,128.2,0.0723412707149,92
63,40,128.2,0.0734487212904,95
63,41,128.2,0.0745731254909,96
63,42,128.2,0.0757147428543,96
63,43,128.2,0.0768738368917,93
63,44,128.2,0.0780506751482,94
63,45,128.2,0.0792455292648,94
63,46,128.2,0.0804586750406,96
63,47,128.2,0.0816903924972,96
63,48,128.2,0.0829409659429,96
63,49,128.2,0.0842106840382,94
63,50,128.2,0.0854998398628,96
63,51,128.2,0.0868087309829,97
63,52,128.2,0.0881376595203,96
63,53,128.2,0.0894869322216,95
63,54,128.2,0.0908568605296,94
63,55,128.2,0.0922477606545,97
63,56,128.2,0.0936599536477,94
63,57,128.2,0.0950937654752,94
63,58,128.2,0.0965495270931,96
63,59,128.2,0.0980275745242,94
63,60,128.2,0.0995282489352,92
63,61,128.2,0.101051896716,92
63,62,128.2,0.102598869558,92
63,63,128.2,0.104169524538,91
63,64,128.2,0.105764224199,92
63,65,128.2,0.107383336634,91
63,66,128.2,0.10902723557,90
63,67,128.2,0.110696300456,91
63,68,128.2,0.112390916551,89
63,69,128.2,0.114111475009,89
63,70,128.2,0.115858372975,87
63,71,128.2,0.117632013672,85
63,72,128.2,0.119432806497,85
63,73,128.2,0.121261167113,84
63,74,128.2,0.123117517547,85
63,75,128.2,0.125002286287,82
63,76,128.2,0.12691590838,82
63,77,128.2,0.128858825533,83
63,78,128.2,0.130831486216,79
63,79,128.2,0.132834345763,79
63,80,128.2,0.13486786648,77
63,81,128.2,0.136932517748,77
63,82,128.2,0.139028776137,77
63,83,128.2,0.141157125509,73
63,84,128.2,0.143318057137,72
63,85,128.2,0.145512069812,73
63,86,128.2,0.147739669961,68
63,87,128.2,0.150001371766,70
63,88,128.2,0.152297697277,66
63,89,128.2,0.15462917654,66
63,90,128.2,0.156996347711,64
63,91,128.2,0.159399757188,61
63,92,128.2,0.161839959732,61
63,93,128.2,0.164317518597,58
63,94,128.2,0.166833005659,55
63,95,128.2,0.169387001549,54
63,96,128.2,0.171980095789,53
63,97,128.2,0.174612886921,50
63,98,128.2,0.177285982655,50
63,99,128.2,0.18,48
64,0,129.6,0.04,46
64,1,129.6,0.0406123478698,47
64,2,129.6,0.0412340699874,48
64,3,129.6,0.0418653098603,51
64,4,129.6,0.0425062131931,53
64,5,129.6,0.0431569279206,55
64,6,129.6,0.0438176042426,56
64,7,129.6,0.044488394658,59
64,8,129.6,0.0451694540004,61
64,9,129.6,0.0458609394738,61
64,10,129.6,0.0465630106886,65
64,11,129.6,0.0472758296988,63
64,12,129.6,0.047999561039,68
64,13,129.6,0.0487343717628,69
64,14,129.6,0.0494804314811,68
64,15,129.6,0.0502379124014,72
64,16,129.6,0.0510069893674,73
64,17,129.6,0.0517878398995,72
64,18,129.6,0.0525806442356,73
64,19,129.6,0.0533855853728,74
64,20,129.6,0.0542028491098,76
64,21,129.6,0.0550326240895,77
64,22,129.6,0.0558751018427,78
64,23,129.6,0.0567304768323,82
64,24,129.6,0.0575989464983,82
64,25,129.6,0.058480711303,82
64,26,129.6,0.0593759747778,83
64,27,129.6,0.0602849435695,84
64,28,129.6,0.0612078274889,87
64,29,129.6,0.0621448395583,87
64,30,129.6,0.0630961960613,86
64,31,129.6,0.0640621165925,86
64,32,129.6,0.0650428241082,88
64,33,129.6,0.0660385449779,89
64,34,129.6,0.0670495090364,89
64,35,129.6,0.0680759496371,91
64,36,129.6,0.0691181037056,90
64,37,129.6,0.0701762117948,92
64,38,129.6,0.0712505181398,94
64,39,129.6,0.0723412707149,94
64,40,129.6,0.0734487212904,92
64,41,129.6,0.0745731254909,93
64,42,129.6,0.0757147428543,94
64,43,129.6,0.0768738368917,93
64,44,129.6,0.0780506751482,94
64,45,129.6,0.0792455292648,95
64,46,129.6,0.0804586750406,94
64,47,129.6,0.0816903924972,96
64,48,129.6,0.0829409659429,95
64,49,129.6,0.0842106840382,97
64,50,129.6,0.0854998398628,97
64,51,129.6,0.0868087309829,95
64,52,129.6,0.0881376595203,94
64,53,129.6,0.0894869322216,96
64,54,129.6,0.0908568605296,95
64,55,129.6,0.0922477606545,93
64,56,129.6,0.0936599536477,96
64,57,129.6,0.0950937654752,93
64,58,129.6,0.0965495270931,95
64,59,129.6,0.0980275745242,94
64,60,129.6,0.0995282489352,92
64,61,129.6,0.101051896716,94
64,62,129.6,0.102598869558,92
64,63,129.6,0.104169524538,91
64,64,129.6,0.105764224199,92
64,65,129.6,0.107383336634,90
64,66,129.6,0.10902723557,88
64,67,129.6,0.110696300456,88
64,68,129.6,0.112390916551,89
64,69,129.6,0.114111475009,89
64,70,129.6,0.115858372975,88
64,71,129.6,0.117632013672,86
64,72,129.6,0.119432806497,87
64,73,129.6,0.121261167113,85
64,74,129.6,0.123117517547,84
64,75,129.6,0.125002286287,81
64,76,129.6,0.12691590838,81
64,77,129.6,0.128858825533,82
64,78,129.6,0.130831486216,79
64,79,129.6,0.132834345763,80
64,80,129.6,0.13486786648,76
64,81,129.6,0.136932517748,74
64,82,129.6,0.139028776137,76
64,83,129.6,0.141157125509,74
64,84,129.6,0.143318057137,71
64,85,129.6,0.145512069812,72
64,86,129.6,0.147739669961,71
64,87,129.6,0.150001371766,68
64,88,129.6,0.152297697277,66
64,89,129.6,0.15462917654,64
64,90,129.6,0.156996347711,62
64,91,129.6,0.159399757188,61
64,92,129.6,0.161839959732,58
64,93,129.6,0.164317518597,60
64,94,129.6,0.166833005659,58
64,95,129.6,0.169387001549,54
64,96,129.6,0.171980095789,51
64,97,129.6,0.174612886921,52
64,98,129.6,0.177285982655,49
64,99,129.6,0.18,48
65,0,131.0,0.04,45
65,1,131.0,0.0406123478698,48
65,2,131.0,0.0412340699874,48
65,3,131.0,0.0418653098603,52
65,4,131.0,0.0425062131931,53
65,5,131.0,0.0431569279206,53
65,6,131.0,0.0438176042426,56
65,7,131.0,0.044488394658,58
65,8,131.0,0.0451694540004,58
65,9,131.0,0.0458609394738,61
65,10,131.0,0.0465630106886,63
65,11,131.0,0.0472758296988,64
65,12,131.0,0.047999561039,64
65,13,131.0,0.0487343717628,66
65,14,131.0,0.0494804314811,70
65,15,131.0,0.0502379124014,69
65,16,131.0,0.0510069893674,73
65,17,131.0,0.0517878398995,74
65,18,131.0,0.0525806442356,76
65,19,131.0,0.0533855853728,74
65,20,131.0,0.0542028491098,78
65,21,131.0,0.0550326240895,79
65,22,131.0,0.0558751018427,77
65,23,131.0,0.0567304768323,78
