x,y,ori,sf,score
7,92,49.8,0.161839959732,12
7,93,49.8,0.164317518597,13
7,94,49.8,0.166833005659,14
7,95,49.8,0.169387001549,12
7,96,49.8,0.171980095789,14
7,97,49.8,0.174612886921,14
7,98,49.8,0.177285982655,11
7,99,49.8,0.18,13
8,0,51.2,0.04,14
8,1,51.2,0.0406123478698,15
8,2,51.2,0.0412340699874,13
8,3,51.2,0.0418653098603,13
8,4,51.2,0.0425062131931,13
8,5,51.2,0.0431569279206,14
8,6,51.2,0.0438176042426,13
8,7,51.2,0.044488394658,14
8,8,51.2,0.0451694540004,14
8,9,51.2,0.0458609394738,12
8,10,51.2,0.0465630106886,12
8,11,51.2,0.0472758296988,15
8,12,51.2,0.047999561039,15
8,13,51.2,0.0487343717628,15
8,14,51.2,0.0494804314811,15
8,15,51.2,0.0502379124014,15
8,16,51.2,0.0510069893674,14
8,17,51.2,0.0517878398995,13
8,18,51.2,0.0525806442356,12
8,19,51.2,0.0533855853728,13
8,20,51.2,0.0542028491098,13
8,21,51.2,0.0550326240895,14
8,22,51.2,0.0558751018427,12
8,23,51.2,0.0567304768323,13
8,24,51.2,0.0575989464983,14
8,25,51.2,0.058480711303,12
8,26,51.2,0.0593759747778,12
8,27,51.2,0.0602849435695,15
8,28,51.2,0.0612078274889,14
8,29,51.2,0.0621448395583,15
8,30,51.2,0.0630961960613,13
8,31,51.2,0.0640621165925,13
8,32,51.2,0.0650428241082,14
8,33,51.2,0.0660385449779,12
8,34,51.2,0.0670495090364,14
8,35,51.2,0.0680759496371,14
8,36,51.2,0.0691181037056,15
8,37,51.2,0.0701762117948,12
8,38,51.2,0.0712505181398,12
8,39,51.2,0.0723412707149,14
8,40,51.2,0.0734487212904,13
8,41,51.2,0.0745731254909,15
8,42,51.2,0.0757147428543,15
8,43,51.2,0.0768738368917,15
8,44,51.2,0.0780506751482,15
8,45,51.2,0.0792455292648,15
8,46,51.2,0.0804586750406,14
8,47,51.2,0.0816903924972,13
8,48,51.2,0.0829409659429,15
8,49,51.2,0.0842106840382,14
8,50,51.2,0.0854998398628,12
8,51,51.2,0.0868087309829,15
8,52,51.2,0.0881376595203,13
8,53,51.2,0.0894869322216,15
8,54,51.2,0.0908568605296,14
8,55,51.2,0.0922477606545,14
8,56,51.2,0.0936599536477,14
8,57,51.2,0.0950937654752,14
8,58,51.2,0.0965495270931,15
8,59,51.2,0.0980275745242,12
8,60,51.2,0.0995282489352,15
8,61,51.2,0.101051896716,15
8,62,51.2,0.102598869558,14
8,63,51.2,0.104169524538,12
8,64,51.2,0.105764224199,15
8,65,51.2,0.107383336634,13
8,66,51.2,0.10902723557,12
8,67,51.2,0.110696300456,12
8,68,51.2,0.112390916551,15
8,69,51.2,0.114111475009,13
8,70,51.2,0.115858372975,13
8,71,51.2,0.117632013672,15
8,72,51.2,0.119432806497,14
8,73,51.2,0.121261167113,14
8,74,51.2,0.123117517547,13
8,75,51.2,0.125002286287,14
8,76,51.2,0.12691590838,15
8,77,51.2,0.128858825533,13
8,78,51.2,0.130831486216,13
8,79,51.2,0.132834345763,13
8,80,51.2,0.13486786648,13
8,81,51.2,0.136932517748,15
8,82,51.2,0.139028776137,14
8,83,51.2,0.141157125509,13
8,84,51.2,0.143318057137,14
8,85,51.2,0.145512069812,13
8,86,51.2,0.147739669961,13
8,87,51.2,0.150001371766,15
8,88,51.2,0.152297697277,12
8,89,51.2,0.15462917654,14
8,90,51.2,0.156996347711,15
8,91,51.2,0.159399757188,15
8,92,51.2,0.161839959732,12
8,93,51.2,0.164317518597,12
8,94,51.2,0.166833005659,15
8,95,51.2,0.169387001549,12
8,96,51.2,0.171980095789,14
8,97,51.2,0.174612886921,15
8,98,51.2,0.177285982655,13
8,99,51.2,0.18,12
9,0,52.6,0.04,14
9,1,52.6,0.0406123478698,15
9,2,52.6,0.0412340699874,14
9,3,52.6,0.0418653098603,15
9,4,52.6,0.0425062131931,16
9,5,52.6,0.0431569279206,15
9,6,52.6,0.0438176042426,17
9,7,52.6,0.044488394658,17
9,8,52.6,0.0451694540004,17
9,9,52.6,0.0458609394738,14
9,10,52.6,0.0465630106886,15
9,11,52.6,0.0472758296988,17
9,12,52.6,0.047999561039,14
9,13,52.6,0.0487343717628,14
9,14,52.6,0.0494804314811,14
9,15,52.6,0.0502379124014,17
9,16,52.6,0.0510069893674,14
9,17,52.6,0.0517878398995,17
9,18,52.6,0.0525806442356,15
9,19,52.6,0.0533855853728,16
9,20,52.6,0.0542028491098,14
9,21,52.6,0.0550326240895,15
9,22,52.6,0.0558751018427,16
9,23,52.6,0.0567304768323,16
9,24,52.6,0.0575989464983,15
9,25,52.6,0.058480711303,14
9,26,52.6,0.0593759747778,16
9,27,52.6,0.0602849435695,15
9,28,52.6,0.0612078274889,17
9,29,52.6,0.0621448395583,15
9,30,52.6,0.0630961960613,14
9,31,52.6,0.0640621165925,17
9,32,52.6,0.0650428241082,14
9,33,52.6,0.0660385449779,16
9,34,52.6,0.0670495090364,15
9,35,52.6,0.0680759496371,17
9,36,52.6,0.0691181037056,16
9,37,52.6,0.0701762117948,17
9,38,52.6,0.0712505181398,14
9,39,52.6,0.0723412707149,14
9,40,52.6,0.0734487212904,15
9,41,52.6,0.0745731254909,15
9,42,52.6,0.0757147428543,16
9,43,52.6,0.0768738368917,15
9,44,52.6,0.0780506751482,14
9,45,52.6,0.0792455292648,14
9,46,52.6,0.0804586750406,17
9,47,52.6,0.0816903924972,14
9,48,52.6,0.0829409659429,14
9,49,52.6,0.0842106840382,15
9,50,52.6,0.0854998398628,16
9,51,52.6,0.0868087309829,17
9,52,52.6,0.0881376595203,17
9,53,52.6,0.0894869322216,15
9,54,52.6,0.0908568605296,17
9,55,52.6,0.0922477606545,14
9,56,52.6,0.0936599536477,17
9,57,52.6,0.0950937654752,15
9,58,52.6,0.0965495270931,15
9,59,52.6,0.0980275745242,14
9,60,52.6,0.0995282489352,16
9,61,52.6,0.101051896716,15
9,62,52.6,0.102598869558,17
9,63,52.6,0.104169524538,16
9,64,52.6,0.105764224199,17
9,65,52.6,0.107383336634,15
9,66,52.6,0.10902723557,16
9,67,52.6,0.110696300456,15
9,68,52.6,0.112390916551,14
9,69,52.6,0.114111475009,16
9,70,52.6,0.115858372975,15
9,71,52.6,0.117632013672,15
9,72,52.6,0.119432806497,14
9,73,52.6,0.121261167113,16
9,74,52.6,0.123117517547,17
9,75,52.6,0.125002286287,15
9,76,52.6,0.12691590838,15
9,77,52.6,0.128858825533,16
9,78,52.6,0.130831486216,15
9,79,52.6,0.132834345763,17
9,80,52.6,0.13486786648,15
9,81,52.6,0.136932517748,16
9,82,52.6,0.139028776137,14
9,83,52.6,0.141157125509,16
9,84,52.6,0.143318057137,16
9,85,52.6,0.145512069812,14
9,86,52.6,0.147739669961,16
9,87,52.6,0.150001371766,14
9,88,52.6,0.152297697277,14
9,89,52.6,0.15462917654,17
9,90,52.6,0.156996347711,16
9,91,52.6,0.159399757188,17
9,92,52.6,0.161839959732,17
9,93,52.6,0.164317518597,15
9,94,52.6,0.166833005659,16
9,95,52.6,0.169387001549,14
9,96,52.6,0.171980095789,14
9,97,52.6,0.174612886921,14
9,98,52.6,0.177285982655,15
9,99,52.6,0.18,14
10,0,54.0,0.04,16
10,1,54.0,0.0406123478698,16
10,2,54.0,0.0412340699874,18
10,3,54.0,0.0418653098603,17
10,4,54.0,0.0425062131931,19
10,5,54.0,0.0431569279206,16
10,6,54.0,0.0438176042426,17
10,7,54.0,0.044488394658,18
10,8,54.0,0.0451694540004,18
10,9,54.0,0.0458609394738,17
10,10,54.0,0.0465630106886,19
10,11,54.0,0.0472758296988,19
10,12,54.0,0.047999561039,16
10,13,54.0,0.0487343717628,17
10,14,54.0,0.0494804314811,18
10,15,54.0,0.0502379124014,16
10,16,54.0,0.0510069893674,16
10,17,54.0,0.0517878398995,17
10,18,54.0,0.0525806442356,17
10,19,54.0,0.0533855853728,16
10,20,54.0,0.0542028491098,18
10,21,54.0,0.0550326240895,17
10,22,54.0,0.0558751018427,18
10,23,54.0,0.0567304768323,18
10,24,54.0,0.0575989464983,17
10,25,54.0,0.058480711303,16
10,26,54.0,0.0593759747778,17
10,27,54.0,0.0602849435695,19
10,28,54.0,0.0612078274889,19
10,29,54.0,0.0621448395583,17
10,30,54.0,0.0630961960613,19
10,31,54.0,0.0640621165925,17
10,32,54.0,0.0650428241082,17
10,33,54.0,0.0660385449779,19
10,34,54.0,0.0670495090364,18
10,35,54.0,0.0680759496371,19
10,36,54.0,0.0691181037056,16
10,37,54.0,0.0701762117948,17
10,38,54.0,0.0712505181398,17
10,39,54.0,0.0723412707149,17
10,40,54.0,0.0734487212904,19
10,41,54.0,0.0745731254909,16
10,42,54.0,0.0757147428543,17
10,43,54.0,0.0768738368917,18
10,44,54.0,0.0780506751482,18
10,45,54.0,0.0792455292648,16
10,46,54.0,0.0804586750406,19
10,47,54.0,0.0816903924972,19
10,48,54.0,0.0829409659429,17
10,49,54.0,0.0842106840382,18
10,50,54.0,0.0854998398628,17
10,51,54.0,0.0868087309829,17
10,52,54.0,0.0881376595203,17
10,53,54.0,0.0894869322216,17
10,54,54.0,0.0908568605296,17
10,55,54.0,0.0922477606545,18
10,56,54.0,0.0936599536477,16
10,57,54.0,0.0950937654752,17
10,58,54.0,0.0965495270931,17
10,59,54.0,0.0980275745242,17
10,60,54.0,0.0995282489352,17
10,61,54.0,0.101051896716,19
10,62,54.0,0.102598869558,18
10,63,54.0,0.104169524538,18
10,64,54.0,0.105764224199,18
10,65,54.0,0.107383336634,16
10,66,54.0,0.10902723557,17
10,67,54.0,0.110696300456,19
10,68,54.0,0.112390916551,19
10,69,54.0,0.114111475009,17
10,70,54.0,0.115858372975,16
10,71,54.0,0.117632013672,19
10,72,54.0,0.119432806497,18
10,73,54.0,0.121261167113,18
10,74,54.0,0.123117517547,18
10,75,54.0,0.125002286287,16
10,76,54.0,0.12691590838,18
10,77,54.0,0.128858825533,18
10,78,54.0,0.130831486216,19
10,79,54.0,0.132834345763,16
10,80,54.0,0.13486786648,16
10,81,54.0,0.136932517748,17
10,82,54.0,0.139028776137,16
10,83,54.0,0.141157125509,16
10,84,54.0,0.143318057137,16
10,85,54.0,0.145512069812,17
10,86,54.0,0.147739669961,18
10,87,54.0,0.150001371766,16
10,88,54.0,0.152297697277,17
10,89,54.0,0.15462917654,18
10,90,54.0,0.156996347711,19
10,91,54.0,0.159399757188,17
10,92,54.0,0.161839959732,18
10,93,54.0,0.164317518597,17
10,94,54.0,0.166833005659,19
10,95,54.0,0.169387001549,17
10,96,54.0,0.171980095789,18
10,97,54.0,0.174612886921,18
10,98,54.0,0.177285982655,19
10,99,54.0,0.18,17
11,0,55.4,0.04,17
11,1,55.4,0.0406123478698,19
11,2,55.4,0.0412340699874,18
11,3,55.4,0.0418653098603,19
11,4,55.4,0.0425062131931,18
11,5,55.4,0.0431569279206,20
11,6,55.4,0.0438176042426,18
11,7,55.4,0.044488394658,19
11,8,55.4,0.0451694540004,19
11,9,55.4,0.0458609394738,17
11,10,55.4,0.0465630106886,17
11,11,55.4,0.0472758296988,17
11,12,55.4,0.047999561039,20
11,13,55.4,0.0487343717628,20
11,14,55.4,0.0494804314811,18
11,15,55.4,0.0502379124014,20
11,16,55.4,0.0510069893674,17
11,17,55.4,0.0517878398995,20
11,18,55.4,0.0525806442356,18
11,19,55.4,0.0533855853728,20
11,20,55.4,0.0542028491098,20
11,21,55.4,0.0550326240895,19
11,22,55.4,0.0558751018427,18
11,23,55.4,0.0567304768323,18
11,24,55.4,0.0575989464983,18
11,25,55.4,0.058480711303,18
11,26,55.4,0.0593759747778,20
11,27,55.4,0.0602849435695,17
11,28,55.4,0.0612078274889,17
11,29,55.4,0.0621448395583,20
11,30,55.4,0.0630961960613,17
11,31,55.4,0.0640621165925,17
11,32,55.4,0.0650428241082,17
11,33,55.4,0.0660385449779,20
11,34,55.4,0.0670495090364,19
11,35,55.4,0.0680759496371,19
11,36,55.4,0.0691181037056,19
11,37,55.4,0.0701762117948,19
11,38,55.4,0.0712505181398,18
11,39,55.4,0.0723412707149,17
11,40,55.4,0.0734487212904,18
11,41,55.4,0.0745731254909,19
11,42,55.4,0.0757147428543,20
11,43,55.4,0.0768738368917,19
11,44,55.4,0.0780506751482,18
11,45,55.4,0.0792455292648,19
11,46,55.4,0.0804586750406,17
11,47,55.4,0.0816903924972,20
11,48,55.4,0.0829409659429,20
11,49,55.4,0.0842106840382,18
11,50,55.4,0.0854998398628,18
11,51,55.4,0.0868087309829,18
11,52,55.4,0.0881376595203,20
11,53,55.4,0.0894869322216,19
11,54,55.4,0.0908568605296,20
11,55,55.4,0.0922477606545,17
11,56,55.4,0.0936599536477,20
11,57,55.4,0.0950937654752,19
11,58,55.4,0.0965495270931,18
11,59,55.4,0.0980275745242,20
11,60,55.4,0.0995282489352,19
11,61,55.4,0.101051896716,20
11,62,55.4,0.102598869558,19
11,63,55.4,0.104169524538,20
11,64,55.4,0.105764224199,18
11,65,55.4,0.107383336634,20
11,66,55.4,0.10902723557,19
11,67,55.4,0.110696300456,20
11,68,55.4,0.112390916551,19
11,69,55.4,0.114111475009,18
11,70,55.4,0.115858372975,20
11,71,55.4,0.117632013672,19
11,72,55.4,0.119432806497,20
11,73,55.4,0.121261167113,17
11,74,55.4,0.123117517547,19
11,75,55.4,0.125002286287,17
11,76,55.4,0.12691590838,17
11,77,55.4,0.128858825533,19
11,78,55.4,0.130831486216,18
11,79,55.4,0.132834345763,19
11,80,55.4,0.13486786648,18
11,81,55.4,0.136932517748,18
11,82,55.4,0.139028776137,17
11,83,55.4,0.141157125509,17
11,84,55.4,0.143318057137,17
11,85,55.4,0.145512069812,20
11,86,55.4,0.147739669961,17
11,87,55.4,0.150001371766,20
11,88,55.4,0.152297697277,17
11,89,55.4,0.15462917654,20
11,90,55.4,0.156996347711,17
11,91,55.4,0.159399757188,19
11,92,55.4,0.161839959732,17
11,93,55.4,0.164317518597,19
11,94,55.4,0.166833005659,18
11,95,55.4,0.169387001549,18
11,96,55.4,0.171980095789,18
11,97,55.4,0.174612886921,17
11,98,55.4,0.177285982655,17
11,99,55.4,0.18,18
12,0,56.8,0.04,21
12,1,56.8,0.0406123478698,19
12,2,56.8,0.0412340699874,20
12,3,56.8,0.0418653098603,22
12,4,56.8,0.0425062131931,22
12,5,56.8,0.0431569279206,20
12,6,56.8,0.0438176042426,21
12,7,56.8,0.044488394658,20
12,8,56.8,0.0451694540004,19
12,9,56.8,0.0458609394738,22
12,10,56.8,0.0465630106886,21
12,11,56.8,0.0472758296988,22
12,12,56.8,0.047999561039,19
12,13,56.8,0.0487343717628,21
12,14,56.8,0.0494804314811,19
12,15,56.8,0.0502379124014,19
12,16,56.8,0.0510069893674,22
12,17,56.8,0.0517878398995,19
12,18,56.8,0.0525806442356,20
12,19,56.8,0.0533855853728,22
12,20,56.8,0.0542028491098,19
12,21,56.8,0.0550326240895,21
12,22,56.8,0.0558751018427,20
12,23,56.8,0.0567304768323,20
12,24,56.8,0.0575989464983,19
12,25,56.8,0.058480711303,20
12,26,56.8,0.0593759747778,20
12,27,56.8,0.0602849435695,20
12,28,56.8,0.0612078274889,19
12,29,56.8,0.0621448395583,22
12,30,56.8,0.0630961960613,21
12,31,56.8,0.0640621165925,20
12,32,56.8,0.0650428241082,22
12,33,56.8,0.0660385449779,19
12,34,56.8,0.0670495090364,22
12,35,56.8,0.0680759496371,20
12,36,56.8,0.0691181037056,20
12,37,56.8,0.0701762117948,20
12,38,56.8,0.0712505181398,19
12,39,56.8,0.0723412707149,21
12,40,56.8,0.0734487212904,19
12,41,56.8,0.0745731254909,20
12,42,56.8,0.0757147428543,19
12,43,56.8,0.0768738368917,20
12,44,56.8,0.0780506751482,19
12,45,56.8,0.0792455292648,19
12,46,56.8,0.0804586750406,22
12,47,56.8,0.0816903924972,22
12,48,56.8,0.0829409659429,19
12,49,56.8,0.0842106840382,21
12,50,56.8,0.0854998398628,19
12,51,56.8,0.0868087309829,22
12,52,56.8,0.0881376595203,21
12,53,56.8,0.0894869322216,20
12,54,56.8,0.0908568605296,21
12,55,56.8,0.0922477606545,21
12,56,56.8,0.0936599536477,22
12,57,56.8,0.0950937654752,19
12,58,56.8,0.0965495270931,21
12,59,56.8,0.0980275745242,19
12,60,56.8,0.0995282489352,19
12,61,56.8,0.101051896716,22
12,62,56.8,0.102598869558,21
12,63,56.8,0.104169524538,20
12,64,56.8,0.105764224199,21
12,65,56.8,0.107383336634,22
12,66,56.8,0.10902723557,22
12,67,56.8,0.110696300456,21
12,68,56.8,0.112390916551,22
12,69,56.8,0.114111475009,21
12,70,56.8,0.115858372975,19
12,71,56.8,0.117632013672,20
12,72,56.8,0.119432806497,19
12,73,56.8,0.121261167113,22
12,74,56.8,0.123117517547,19
12,75,56.8,0.125002286287,20
12,76,56.8,0.12691590838,22
12,77,56.8,0.128858825533,19
12,78,56.8,0.130831486216,21
12,79,56.8,0.132834345763,20
12,80,56.8,0.13486786648,20
12,81,56.8,0.136932517748,21
12,82,56.8,0.139028776137,19
12,83,56.8,0.141157125509,22
12,84,56.8,0.143318057137,20
12,85,56.8,0.145512069812,22
12,86,56.8,0.147739669961,22
12,87,56.8,0.150001371766,19
12,88,56.8,0.152297697277,22
12,89,56.8,0.15462917654,19
12,90,56.8,0.156996347711,22
12,91,56.8,0.159399757188,19
12,92,56.8,0.161839959732,21
12,93,56.8,0.164317518597,20
12,94,56.8,0.166833005659,21
12,95,56.8,0.169387001549,22
12,96,56.8,0.171980095789,22
12,97,56.8,0.174612886921,21
12,98,56.8,0.177285982655,22
12,99,56.8,0.18,21
13,0,58.2,0.04,20
13,1,58.2,0.0406123478698,20
13,2,58.2,0.0412340699874,22
13,3,58.2,0.0418653098603,21
13,4,58.2,0.0425062131931,22
13,5,58.2,0.0431569279206,23
13,6,58.2,0.0438176042426,22
13,7,58.2,0.044488394658,21
13,8,58.2,0.0451694540004,21
13,9,58.2,0.0458609394738,20
13,10,58.2,0.0465630106886,20
13,11,58.2,0.0472758296988,20
13,12,58.2,0.047999561039,23
13,13,58.2,0.0487343717628,23
13,14,58.2,0.0494804314811,23
13,15,58.2,0.0502379124014,20
13,16,58.2,0.0510069893674,21
13,17,58.2,0.0517878398995,21
13,18,58.2,0.0525806442356,21
13,19,58.2,0.0533855853728,21
13,20,58.2,0.0542028491098,21
13,21,58.2,0.0550326240895,23
13,22,58.2,0.0558751018427,22
13,23,58.2,0.0567304768323,21
13,24,58.2,0.0575989464983,21
13,25,58.2,0.058480711303,23
13,26,58.2,0.0593759747778,21
13,27,58.2,0.0602849435695,23
13,28,58.2,0.0612078274889,21
13,29,58.2,0.0621448395583,21
13,30,58.2,0.0630961960613,22
13,31,58.2,0.0640621165925,23
13,32,58.2,0.0650428241082,20
13,33,58.2,0.0660385449779,20
13,34,58.2,0.0670495090364,22
13,35,58.2,0.0680759496371,20
13,36,58.2,0.0691181037056,22
13,37,58.2,0.0701762117948,23
13,38,58.2,0.0712505181398,21
13,39,58.2,0.0723412707149,23
13,40,58.2,0.0734487212904,21
13,41,58.2,0.0745731254909,20
13,42,58.2,0.0757147428543,22
13,43,58.2,0.0768738368917,22
13,44,58.2,0.0780506751482,21
13,45,58.2,0.0792455292648,23
13,46,58.2,0.0804586750406,23
13,47,58.2,0.0816903924972,22
13,48,58.2,0.0829409659429,22
13,49,58.2,0.0842106840382,23
13,50,58.2,0.0854998398628,22
13,51,58.2,0.0868087309829,21
13,52,58.2,0.0881376595203,21
13,53,58.2,0.0894869322216,23
13,54,58.2,0.0908568605296,23
13,55,58.2,0.0922477606545,21
13,56,58.2,0.0936599536477,20
13,57,58.2,0.0950937654752,20
13,58,58.2,0.0965495270931,22
13,59,58.2,0.0980275745242,20
13,60,58.2,0.0995282489352,20
13,61,58.2,0.101051896716,23
13,62,58.2,0.102598869558,21
13,63,58.2,0.104169524538,20
13,64,58.2,0.105764224199,23
13,65,58.2,0.107383336634,22
13,66,58.2,0.10902723557,23
13,67,58.2,0.110696300456,21
13,68,58.2,0.112390916551,23
13,69,58.2,0.114111475009,22
13,70,58.2,0.115858372975,20
13,71,58.2,0.117632013672,22
13,72,58.2,0.119432806497,22
13,73,58.2,0.121261167113,22
13,74,58.2,0.123117517547,22
13,75,58.2,0.125002286287,22
13,76,58.2,0.12691590838,21
13,77,58.2,0.128858825533,21
13,78,58.2,0.130831486216,21
13,79,58.2,0.132834345763,21
13,80,58.2,0.13486786648,23
13,81,58.2,0.136932517748,22
13,82,58.2,0.139028776137,22
13,83,58.2,0.141157125509,22
13,84,58.2,0.143318057137,21
13,85,58.2,0.145512069812,23
13,86,58.2,0.147739669961,21
13,87,58.2,0.150001371766,22
13,88,58.2,0.152297697277,22
13,89,58.2,0.15462917654,20
13,90,58.2,0.156996347711,20
13,91,58.2,0.159399757188,22
13,92,58.2,0.161839959732,21
13,93,58.2,0.164317518597,22
13,94,58.2,0.166833005659,21
13,95,58.2,0.169387001549,21
13,96,58.2,0.171980095789,21
13,97,58.2,0.174612886921,23
13,98,58.2,0.177285982655,20
13,99,58.2,0.18,22
14,0,59.6,0.04,22
14,1,59.6,0.0406123478698,22
14,2,59.6,0.0412340699874,23
14,3,59.6,0.0418653098603,22
14,4,59.6,0.0425062131931,22
14,5,59.6,0.0431569279206,22
14,6,59.6,0.0438176042426,24
14,7,59.6,0.044488394658,24
14,8,59.6,0.0451694540004,23
14,9,59.6,0.0458609394738,24
14,10,59.6,0.0465630106886,24
14,11,59.6,0.0472758296988,25
14,12,59.6,0.047999561039,23
14,13,59.6,0.0487343717628,25
14,14,59.6,0.0494804314811,22
14,15,59.6,0.0502379124014,24
14,16,59.6,0.0510069893674,25
14,17,59.6,0.0517878398995,24
14,18,59.6,0.0525806442356,22
14,19,59.6,0.0533855853728,22
14,20,59.6,0.0542028491098,25
14,21,59.6,0.0550326240895,23
14,22,59.6,0.0558751018427,25
14,23,59.6,0.0567304768323,24
14,24,59.6,0.0575989464983,23
14,25,59.6,0.058480711303,25
14,26,59.6,0.0593759747778,22
14,27,59.6,0.0602849435695,22
14,28,59.6,0.0612078274889,25
14,29,59.6,0.0621448395583,24
14,30,59.6,0.0630961960613,24
14,31,59.6,0.0640621165925,23
14,32,59.6,0.0650428241082,22
14,33,59.6,0.0660385449779,22
14,34,59.6,0.0670495090364,23
14,35,59.6,0.0680759496371,25
14,36,59.6,0.0691181037056,24
14,37,59.6,0.0701762117948,22
14,38,59.6,0.0712505181398,23
14,39,59.6,0.0723412707149,24
14,40,59.6,0.0734487212904,24
14,41,59.6,0.0745731254909,24
14,42,59.6,0.0757147428543,23
14,43,59.6,0.0768738368917,24
14,44,59.6,0.0780506751482,25
14,45,59.6,0.0792455292648,24
14,46,59.6,0.0804586750406,25
14,47,59.6,0.0816903924972,22
14,48,59.6,0.0829409659429,25
14,49,59.6,0.0842106840382,23
14,50,59.6,0.0854998398628,25
14,51,59.6,0.0868087309829,23
14,52,59.6,0.0881376595203,23
14,53,59.6,0.0894869322216,23
14,54,59.6,0.0908568605296,25
14,55,59.6,0.0922477606545,23
14,56,59.6,0.0936599536477,22
14,57,59.6,0.0950937654752,22
14,58,59.6,0.0965495270931,24
14,59,59.6,0.0980275745242,22
14,60,59.6,0.0995282489352,23
14,61,59.6,0.101051896716,24
14,62,59.6,0.102598869558,24
14,63,59.6,0.104169524538,22
14,64,59.6,0.105764224199,24
14,65,59.6,0.107383336634,24
14,66,59.6,0.10902723557,23
14,67,59.6,0.110696300456,23
14,68,59.6,0.112390916551,25
14,69,59.6,0.114111475009,25
14,70,59.6,0.115858372975,22
14,71,59.6,0.117632013672,23
14,72,59.6,0.119432806497,24
14,73,59.6,0.121261167113,24
14,74,59.6,0.123117517547,23
14,75,59.6,0.125002286287,22
14,76,59.6,0.12691590838,22
14,77,59.6,0.128858825533,24
14,78,59.6,0.130831486216,25
14,79,59.6,0.132834345763,22
14,80,59.6,0.13486786648,22
14,81,59.6,0.136932517748,24
14,82,59.6,0.139028776137,25
14,83,59.6,0.141157125509,24
14,84,59.6,0.143318057137,25
14,85,59.6,0.145512069812,22
14,86,59.6,0.147739669961,22
14,87,59.6,0.150001371766,22
14,88,59.6,0.152297697277,25
14,89,59.6,0.15462917654,25
14,90,59.6,0.156996347711,24
14,91,59.6,0.159399757188,24
14,92,59.6,0.161839959732,25
14,93,59.6,0.164317518597,23
14,94,59.6,0.166833005659,23
14,95,59.6,0.169387001549,22
14,96,59.6,0.171980095789,23
14,97,59.6,0.174612886921,24
14,98,59.6,0.177285982655,22
14,99,59.6,0.18,22
15,0,61.0,0.04,24
15,1,61.0,0.0406123478698,23
15,2,61.0,0.0412340699874,25
15,3,61.0,0.0418653098603,26
15,4,61.0,0.0425062131931,23
15,5,61.0,0.0431569279206,23
15,6,61.0,0.0438176042426,26
15,7,61.0,0.044488394658,23
15,8,61.0,0.0451694540004,25
15,9,61.0,0.0458609394738,24
15,10,61.0,0.0465630106886,26
15,11,61.0,0.0472758296988,24
15,12,61.0,0.047999561039,26
15,13,61.0,0.0487343717628,26
15,14,61.0,0.0494804314811,25
15,15,61.0,0.0502379124014,24
15,16,61.0,0.0510069893674,26
15,17,61.0,0.0517878398995,25
15,18,61.0,0.0525806442356,24
15,19,61.0,0.0533855853728,26
15,20,61.0,0.0542028491098,26
15,21,61.0,0.0550326240895,26
15,22,61.0,0.0558751018427,23
15,23,61.0,0.0567304768323,23
15,24,61.0,0.0575989464983,26
15,25,61.0,0.058480711303,25
15,26,61.0,0.0593759747778,25
15,27,61.0,0.0602849435695,25
15,28,61.0,0.0612078274889,26
15,29,61.0,0.0621448395583,24
15,30,61.0,0.0630961960613,24
15,31,61.0,0.0640621165925,25
15,32,61.0,0.0650428241082,23
15,33,61.0,0.0660385449779,25
15,34,61.0,0.0670495090364,26
15,35,61.0,0.0680759496371,25
15,36,61.0,0.0691181037056,25
15,37,61.0,0.0701762117948,26
15,38,61.0,0.0712505181398,26
15,39,61.0,0.0723412707149,26
15,40,61.0,0.0734487212904,25
15,41,61.0,0.0745731254909,26
15,42,61.0,0.0757147428543,26
15,43,61.0,0.0768738368917,26
15,44,61.0,0.0780506751482,23
15,45,61.0,0.0792455292648,26
15,46,61.0,0.0804586750406,26
15,47,61.0,0.0816903924972,23
15,48,61.0,0.0829409659429,25
15,49,61.0,0.0842106840382,23
15,50,61.0,0.0854998398628,24
15,51,61.0,0.0868087309829,24
15,52,61.0,0.0881376595203,26
15,53,61.0,0.0894869322216,24
15,54,61.0,0.0908568605296,24
15,55,61.0,0.0922477606545,23
15,56,61.0,0.0936599536477,25
15,57,61.0,0.0950937654752,23
15,58,61.0,0.0965495270931,26
15,59,61.0,0.0980275745242,24
15,60,61.0,0.0995282489352,26
15,61,61.0,0.101051896716,25
15,62,61.0,0.102598869558,23
15,63,61.0,0.104169524538,25
15,64,61.0,0.105764224199,24
15,65,61.0,0.107383336634,23
15,66,61.0,0.10902723557,23
15,67,61.0,0.110696300456,23
15,68,61.0,0.112390916551,25
15,69,61.0,0.114111475009,24
15,70,61.0,0.115858372975,23
15,71,61.0,0.117632013672,24
15,72,61.0,0.119432806497,24
15,73,61.0,0.121261167113,23
15,74,61.0,0.123117517547,25
15,75,61.0,0.125002286287,23
15,76,61.0,0.12691590838,24
15,77,61.0,0.128858825533,26
15,78,61.0,0.130831486216,26
15,79,61.0,0.132834345763,25
15,80,61.0,0.13486786648,25
15,81,61.0,0.136932517748,26
15,82,61.0,0.139028776137,23
15,83,61.0,0.141157125509,24
15,84,61.0,0.143318057137,23
15,85,61.0,0.145512069812,25
15,86,61.0,0.147739669961,24
15,87,61.0,0.150001371766,26
15,88,61.0,0.152297697277,25
15,89,61.0,0.15462917654,25
