x,y,ori,sf,score
7,97,170.2,0.174612886921,18
7,98,170.2,0.177285982655,16
7,99,170.2,0.18,15
8,0,168.8,0.04,14
8,1,168.8,0.0406123478698,16
8,2,168.8,0.0412340699874,18
8,3,168.8,0.0418653098603,20
8,4,168.8,0.0425062131931,22
8,5,168.8,0.0431569279206,24
8,6,168.8,0.0438176042426,26
8,7,168.8,0.044488394658,27
8,8,168.8,0.0451694540004,29
8,9,168.8,0.0458609394738,31
8,10,168.8,0.0465630106886,32
8,11,168.8,0.0472758296988,34
8,12,168.8,0.047999561039,35
8,13,168.8,0.0487343717628,37
8,14,168.8,0.0494804314811,38
8,15,168.8,0.0502379124014,40
8,16,168.8,0.0510069893674,41
8,17,168.8,0.0517878398995,42
8,18,168.8,0.0525806442356,44
8,19,168.8,0.0533855853728,45
8,20,168.8,0.0542028491098,46
8,21,168.8,0.0550326240895,47
8,22,168.8,0.0558751018427,49
8,23,168.8,0.0567304768323,50
8,24,168.8,0.0575989464983,51
8,25,168.8,0.058480711303,52
8,26,168.8,0.0593759747778,53
8,27,168.8,0.0602849435695,54
8,28,168.8,0.0612078274889,55
8,29,168.8,0.0621448395583,55
8,30,168.8,0.0630961960613,56
8,31,168.8,0.0640621165925,57
8,32,168.8,0.0650428241082,58
8,33,168.8,0.0660385449779,58
8,34,168.8,0.0670495090364,59
8,35,168.8,0.0680759496371,60
8,36,168.8,0.0691181037056,60
8,37,168.8,0.0701762117948,61
8,38,168.8,0.0712505181398,61
8,39,168.8,0.0723412707149,62
8,40,168.8,0.0734487212904,62
8,41,168.8,0.0745731254909,63
8,42,168.8,0.0757147428543,63
8,43,168.8,0.0768738368917,63
8,44,168.8,0.0780506751482,64
8,45,168.8,0.0792455292648,64
8,46,168.8,0.0804586750406,64
8,47,168.8,0.0816903924972,64
8,48,168.8,0.0829409659429,64
8,49,168.8,0.0842106840382,64
8,50,168.8,0.0854998398628,64
8,51,168.8,0.0868087309829,64
8,52,168.8,0.0881376595203,64
8,53,168.8,0.0894869322216,64
8,54,168.8,0.0908568605296,64
8,55,168.8,0.0922477606545,64
8,56,168.8,0.0936599536477,64
8,57,168.8,0.0950937654752,63
8,58,168.8,0.0965495270931,63
8,59,168.8,0.0980275745242,63
8,60,168.8,0.0995282489352,62
8,61,168.8,0.101051896716,62
8,62,168.8,0.102598869558,61
8,63,168.8,0.104169524538,61
8,64,168.8,0.105764224199,60
8,65,168.8,0.107383336634,60
8,66,168.8,0.10902723557,59
8,67,168.8,0.110696300456,58
8,68,168.8,0.112390916551,58
8,69,168.8,0.114111475009,57
8,70,168.8,0.115858372975,56
8,71,168.8,0.117632013672,55
8,72,168.8,0.119432806497,55
8,73,168.8,0.121261167113,54
8,74,168.8,0.123117517547,53
8,75,168.8,0.125002286287,52
8,76,168.8,0.12691590838,51
8,77,168.8,0.128858825533,50
8,78,168.8,0.130831486216,49
8,79,168.8,0.132834345763,47
8,80,168.8,0.13486786648,46
8,81,168.8,0.136932517748,45
8,82,168.8,0.139028776137,44
8,83,168.8,0.141157125509,42
8,84,168.8,0.143318057137,41
8,85,168.8,0.145512069812,40
8,86,168.8,0.147739669961,38
8,87,168.8,0.150001371766,37
8,88,168.8,0.152297697277,35
8,89,168.8,0.15462917654,34
8,90,168.8,0.156996347711,32
8,91,168.8,0.159399757188,31
8,92,168.8,0.161839959732,29
8,93,168.8,0.164317518597,27
8,94,168.8,0.166833005659,26
8,95,168.8,0.169387001549,24
8,96,168.8,0.171980095789,22
8,97,168.8,0.174612886921,20
8,98,168.8,0.177285982655,18
8,99,168.8,0.18,16
9,0,167.4,0.04,16
9,1,167.4,0.0406123478698,18
9,2,167.4,0.0412340699874,20
9,3,167.4,0.0418653098603,22
9,4,167.4,0.0425062131931,24
9,5,167.4,0.0431569279206,25
9,6,167.4,0.0438176042426,27
9,7,167.4,0.044488394658,29
9,8,167.4,0.0451694540004,31
9,9,167.4,0.0458609394738,32
9,10,167.4,0.0465630106886,34
9,11,167.4,0.0472758296988,35
9,12,167.4,0.047999561039,37
9,13,167.4,0.0487343717628,39
9,14,167.4,0.0494804314811,40
9,15,167.4,0.0502379124014,41
9,16,167.4,0.0510069893674,43
9,17,167.4,0.0517878398995,44
9,18,167.4,0.0525806442356,45
9,19,167.4,0.0533855853728,47
9,20,167.4,0.0542028491098,48
9,21,167.4,0.0550326240895,49
9,22,167.4,0.0558751018427,50
9,23,167.4,0.0567304768323,51
9,24,167.4,0.0575989464983,52
9,25,167.4,0.058480711303,53
9,26,167.4,0.0593759747778,54
9,27,167.4,0.0602849435695,55
9,28,167.4,0.0612078274889,56
9,29,167.4,0.0621448395583,57
9,30,167.4,0.0630961960613,58
9,31,167.4,0.0640621165925,59
9,32,167.4,0.0650428241082,59
9,33,167.4,0.0660385449779,60
9,34,167.4,0.0670495090364,61
9,35,167.4,0.0680759496371,61
9,36,167.4,0.0691181037056,62
9,37,167.4,0.0701762117948,63
9,38,167.4,0.0712505181398,63
9,39,167.4,0.0723412707149,63
9,40,167.4,0.0734487212904,64
9,41,167.4,0.0745731254909,64
9,42,167.4,0.0757147428543,65
9,43,167.4,0.0768738368917,65
9,44,167.4,0.0780506751482,65
9,45,167.4,0.0792455292648,65
9,46,167.4,0.0804586750406,66
9,47,167.4,0.0816903924972,66
9,48,167.4,0.0829409659429,66
9,49,167.4,0.0842106840382,66
9,50,167.4,0.0854998398628,66
9,51,167.4,0.0868087309829,66
9,52,167.4,0.0881376595203,66
9,53,167.4,0.0894869322216,66
9,54,167.4,0.0908568605296,66
9,55,167.4,0.0922477606545,65
9,56,167.4,0.0936599536477,65
9,57,167.4,0.0950937654752,65
9,58,167.4,0.0965495270931,65
9,59,167.4,0.0980275745242,64
9,60,167.4,0.0995282489352,64
9,61,167.4,0.101051896716,63
9,62,167.4,0.102598869558,63
9,63,167.4,0.104169524538,63
9,64,167.4,0.105764224199,62
9,65,167.4,0.107383336634,61
9,66,167.4,0.10902723557,61
9,67,167.4,0.110696300456,60
9,68,167.4,0.112390916551,59
9,69,167.4,0.114111475009,59
9,70,167.4,0.115858372975,58
9,71,167.4,0.117632013672,57
9,72,167.4,0.119432806497,56
9,73,167.4,0.121261167113,55
9,74,167.4,0.123117517547,54
9,75,167.4,0.125002286287,53
9,76,167.4,0.12691590838,52
9,77,167.4,0.128858825533,51
9,78,167.4,0.130831486216,50
9,79,167.4,0.132834345763,49
9,80,167.4,0.13486786648,48
9,81,167.4,0.136932517748,47
9,82,167.4,0.139028776137,45
9,83,167.4,0.141157125509,44
9,84,167.4,0.143318057137,43
9,85,167.4,0.145512069812,41
9,86,167.4,0.147739669961,40
9,87,167.4,0.150001371766,39
9,88,167.4,0.152297697277,37
9,89,167.4,0.15462917654,35
9,90,167.4,0.156996347711,34
9,91,167.4,0.159399757188,32
9,92,167.4,0.161839959732,31
9,93,167.4,0.164317518597,29
9,94,167.4,0.166833005659,27
9,95,167.4,0.169387001549,25
9,96,167.4,0.171980095789,24
9,97,167.4,0.174612886921,22
9,98,167.4,0.177285982655,20
9,99,167.4,0.18,18
10,0,166.0,0.04,18
10,1,166.0,0.0406123478698,19
10,2,166.0,0.0412340699874,21
10,3,166.0,0.0418653098603,23
10,4,166.0,0.0425062131931,25
10,5,166.0,0.0431569279206,27
10,6,166.0,0.0438176042426,29
10,7,166.0,0.044488394658,31
10,8,166.0,0.0451694540004,32
10,9,166.0,0.0458609394738,34
10,10,166.0,0.0465630106886,36
10,11,166.0,0.0472758296988,37
10,12,166.0,0.047999561039,39
10,13,166.0,0.0487343717628,40
10,14,166.0,0.0494804314811,42
10,15,166.0,0.0502379124014,43
10,16,166.0,0.0510069893674,44
10,17,166.0,0.0517878398995,46
10,18,166.0,0.0525806442356,47
10,19,166.0,0.0533855853728,48
10,20,166.0,0.0542028491098,50
10,21,166.0,0.0550326240895,51
10,22,166.0,0.0558751018427,52
10,23,166.0,0.0567304768323,53
10,24,166.0,0.0575989464983,54
10,25,166.0,0.058480711303,55
10,26,166.0,0.0593759747778,56
10,27,166.0,0.0602849435695,57
10,28,166.0,0.0612078274889,58
10,29,166.0,0.0621448395583,59
10,30,166.0,0.0630961960613,60
10,31,166.0,0.0640621165925,60
10,32,166.0,0.0650428241082,61
10,33,166.0,0.0660385449779,62
10,34,166.0,0.0670495090364,62
10,35,166.0,0.0680759496371,63
10,36,166.0,0.0691181037056,64
10,37,166.0,0.0701762117948,64
10,38,166.0,0.0712505181398,65
10,39,166.0,0.0723412707149,65
10,40,166.0,0.0734487212904,66
10,41,166.0,0.0745731254909,66
10,42,166.0,0.0757147428543,66
10,43,166.0,0.0768738368917,67
10,44,166.0,0.0780506751482,67
10,45,166.0,0.0792455292648,67
10,46,166.0,0.0804586750406,67
10,47,166.0,0.0816903924972,67
10,48,166.0,0.0829409659429,67
10,49,166.0,0.0842106840382,67
10,50,166.0,0.0854998398628,68
10,51,166.0,0.0868087309829,67
10,52,166.0,0.0881376595203,67
10,53,166.0,0.0894869322216,67
10,54,166.0,0.0908568605296,67
10,55,166.0,0.0922477606545,67
10,56,166.0,0.0936599536477,67
10,57,166.0,0.0950937654752,67
10,58,166.0,0.0965495270931,66
10,59,166.0,0.0980275745242,66
10,60,166.0,0.0995282489352,66
10,61,166.0,0.101051896716,65
10,62,166.0,0.102598869558,65
10,63,166.0,0.104169524538,64
10,64,166.0,0.105764224199,64
10,65,166.0,0.107383336634,63
10,66,166.0,0.10902723557,62
10,67,166.0,0.110696300456,62
10,68,166.0,0.112390916551,61
10,69,166.0,0.114111475009,60
10,70,166.0,0.115858372975,60
10,71,166.0,0.117632013672,59
10,72,166.0,0.119432806497,58
10,73,166.0,0.121261167113,57
10,74,166.0,0.123117517547,56
10,75,166.0,0.125002286287,55
10,76,166.0,0.12691590838,54
10,77,166.0,0.128858825533,53
10,78,166.0,0.130831486216,52
10,79,166.0,0.132834345763,51
10,80,166.0,0.13486786648,50
10,81,166.0,0.136932517748,48
10,82,166.0,0.139028776137,47
10,83,166.0,0.141157125509,46
10,84,166.0,0.143318057137,44
10,85,166.0,0.145512069812,43
10,86,166.0,0.147739669961,42
10,87,166.0,0.150001371766,40
10,88,166.0,0.152297697277,39
10,89,166.0,0.15462917654,37
10,90,166.0,0.156996347711,36
10,91,166.0,0.159399757188,34
10,92,166.0,0.161839959732,32
10,93,166.0,0.164317518597,31
10,94,166.0,0.166833005659,29
10,95,166.0,0.169387001549,27
10,96,166.0,0.171980095789,25
10,97,166.0,0.174612886921,23
10,98,166.0,0.177285982655,21
10,99,166.0,0.18,19
11,0,164.6,0.04,19
11,1,164.6,0.0406123478698,21
11,2,164.6,0.0412340699874,23
11,3,164.6,0.0418653098603,25
11,4,164.6,0.0425062131931,27
11,5,164.6,0.0431569279206,29
11,6,164.6,0.0438176042426,30
11,7,164.6,0.044488394658,32
11,8,164.6,0.0451694540004,34
11,9,164.6,0.0458609394738,35
11,10,164.6,0.0465630106886,37
11,11,164.6,0.0472758296988,39
11,12,164.6,0.047999561039,40
11,13,164.6,0.0487343717628,42
11,14,164.6,0.0494804314811,43
11,15,164.6,0.0502379124014,45
11,16,164.6,0.0510069893674,46
11,17,164.6,0.0517878398995,47
11,18,164.6,0.0525806442356,49
11,19,164.6,0.0533855853728,50
11,20,164.6,0.0542028491098,51
11,21,164.6,0.0550326240895,52
11,22,164.6,0.0558751018427,53
11,23,164.6,0.0567304768323,55
11,24,164.6,0.0575989464983,56
11,25,164.6,0.058480711303,57
11,26,164.6,0.0593759747778,58
11,27,164.6,0.0602849435695,59
11,28,164.6,0.0612078274889,59
11,29,164.6,0.0621448395583,60
11,30,164.6,0.0630961960613,61
11,31,164.6,0.0640621165925,62
11,32,164.6,0.0650428241082,63
11,33,164.6,0.0660385449779,63
11,34,164.6,0.0670495090364,64
11,35,164.6,0.0680759496371,65
11,36,164.6,0.0691181037056,65
11,37,164.6,0.0701762117948,66
11,38,164.6,0.0712505181398,66
11,39,164.6,0.0723412707149,67
11,40,164.6,0.0734487212904,67
11,41,164.6,0.0745731254909,67
11,42,164.6,0.0757147428543,68
11,43,164.6,0.0768738368917,68
11,44,164.6,0.0780506751482,68
11,45,164.6,0.0792455292648,69
11,46,164.6,0.0804586750406,69
11,47,164.6,0.0816903924972,69
11,48,164.6,0.0829409659429,69
11,49,164.6,0.0842106840382,69
11,50,164.6,0.0854998398628,69
11,51,164.6,0.0868087309829,69
11,52,164.6,0.0881376595203,69
11,53,164.6,0.0894869322216,69
11,54,164.6,0.0908568605296,69
11,55,164.6,0.0922477606545,69
11,56,164.6,0.0936599536477,68
11,57,164.6,0.0950937654752,68
11,58,164.6,0.0965495270931,68
11,59,164.6,0.0980275745242,67
11,60,164.6,0.0995282489352,67
11,61,164.6,0.101051896716,67
11,62,164.6,0.102598869558,66
11,63,164.6,0.104169524538,66
11,64,164.6,0.105764224199,65
11,65,164.6,0.107383336634,65
11,66,164.6,0.10902723557,64
11,67,164.6,0.110696300456,63
11,68,164.6,0.112390916551,63
11,69,164.6,0.114111475009,62
11,70,164.6,0.115858372975,61
11,71,164.6,0.117632013672,60
11,72,164.6,0.119432806497,59
11,73,164.6,0.121261167113,59
11,74,164.6,0.123117517547,58
11,75,164.6,0.125002286287,57
11,76,164.6,0.12691590838,56
11,77,164.6,0.128858825533,55
11,78,164.6,0.130831486216,53
11,79,164.6,0.132834345763,52
11,80,164.6,0.13486786648,51
11,81,164.6,0.136932517748,50
11,82,164.6,0.139028776137,49
11,83,164.6,0.141157125509,47
11,84,164.6,0.143318057137,46
11,85,164.6,0.145512069812,45
11,86,164.6,0.147739669961,43
11,87,164.6,0.150001371766,42
11,88,164.6,0.152297697277,40
11,89,164.6,0.15462917654,39
11,90,164.6,0.156996347711,37
11,91,164.6,0.159399757188,35
11,92,164.6,0.161839959732,34
11,93,164.6,0.164317518597,32
11,94,164.6,0.166833005659,30
11,95,164.6,0.169387001549,29
11,96,164.6,0.171980095789,27
11,97,164.6,0.174612886921,25
11,98,164.6,0.177285982655,23
11,99,164.6,0.18,21
12,0,163.2,0.04,21
12,1,163.2,0.0406123478698,23
12,2,163.2,0.0412340699874,25
12,3,163.2,0.0418653098603,26
12,4,163.2,0.0425062131931,28
12,5,163.2,0.0431569279206,30
12,6,163.2,0.0438176042426,32
12,7,163.2,0.044488394658,34
12,8,163.2,0.0451694540004,35
12,9,163.2,0.0458609394738,37
12,10,163.2,0.0465630106886,39
12,11,163.2,0.0472758296988,40
12,12,163.2,0.047999561039,42
12,13,163.2,0.0487343717628,43
12,14,163.2,0.0494804314811,45
12,15,163.2,0.0502379124014,46
12,16,163.2,0.0510069893674,48
12,17,163.2,0.0517878398995,49
12,18,163.2,0.0525806442356,50
12,19,163.2,0.0533855853728,51
12,20,163.2,0.0542028491098,53
12,21,163.2,0.0550326240895,54
12,22,163.2,0.0558751018427,55
12,23,163.2,0.0567304768323,56
12,24,163.2,0.0575989464983,57
12,25,163.2,0.058480711303,58
12,26,163.2,0.0593759747778,59
12,27,163.2,0.0602849435695,60
12,28,163.2,0.0612078274889,61
12,29,163.2,0.0621448395583,62
12,30,163.2,0.0630961960613,63
12,31,163.2,0.0640621165925,63
12,32,163.2,0.0650428241082,64
12,33,163.2,0.0660385449779,65
12,34,163.2,0.0670495090364,66
12,35,163.2,0.0680759496371,66
12,36,163.2,0.0691181037056,67
12,37,163.2,0.0701762117948,67
12,38,163.2,0.0712505181398,68
12,39,163.2,0.0723412707149,68
12,40,163.2,0.0734487212904,69
12,41,163.2,0.0745731254909,69
12,42,163.2,0.0757147428543,69
12,43,163.2,0.0768738368917,70
12,44,163.2,0.0780506751482,70
12,45,163.2,0.0792455292648,70
12,46,163.2,0.0804586750406,70
12,47,163.2,0.0816903924972,70
12,48,163.2,0.0829409659429,71
12,49,163.2,0.0842106840382,71
12,50,163.2,0.0854998398628,71
12,51,163.2,0.0868087309829,71
12,52,163.2,0.0881376595203,71
12,53,163.2,0.0894869322216,70
12,54,163.2,0.0908568605296,70
12,55,163.2,0.0922477606545,70
12,56,163.2,0.0936599536477,70
12,57,163.2,0.0950937654752,70
12,58,163.2,0.0965495270931,69
12,59,163.2,0.0980275745242,69
12,60,163.2,0.0995282489352,69
12,61,163.2,0.101051896716,68
12,62,163.2,0.102598869558,68
12,63,163.2,0.104169524538,67
12,64,163.2,0.105764224199,67
12,65,163.2,0.107383336634,66
12,66,163.2,0.10902723557,66
12,67,163.2,0.110696300456,65
12,68,163.2,0.112390916551,64
12,69,163.2,0.114111475009,63
12,70,163.2,0.115858372975,63
12,71,163.2,0.117632013672,62
12,72,163.2,0.119432806497,61
12,73,163.2,0.121261167113,60
12,74,163.2,0.123117517547,59
12,75,163.2,0.125002286287,58
12,76,163.2,0.12691590838,57
12,77,163.2,0.128858825533,56
12,78,163.2,0.130831486216,55
12,79,163.2,0.132834345763,54
12,80,163.2,0.13486786648,53
12,81,163.2,0.136932517748,51
12,82,163.2,0.139028776137,50
12,83,163.2,0.141157125509,49
12,84,163.2,0.143318057137,48
12,85,163.2,0.145512069812,46
12,86,163.2,0.147739669961,45
12,87,163.2,0.150001371766,43
12,88,163.2,0.152297697277,42
12,89,163.2,0.15462917654,40
12,90,163.2,0.156996347711,39
12,91,163.2,0.159399757188,37
12,92,163.2,0.161839959732,35
12,93,163.2,0.164317518597,34
12,94,163.2,0.166833005659,32
12,95,163.2,0.169387001549,30
12,96,163.2,0.171980095789,28
12,97,163.2,0.174612886921,26
12,98,163.2,0.177285982655,25
12,99,163.2,0.18,23
13,0,161.8,0.04,22
13,1,161.8,0.0406123478698,24
13,2,161.8,0.0412340699874,26
13,3,161.8,0.0418653098603,28
13,4,161.8,0.0425062131931,30
13,5,161.8,0.0431569279206,32
13,6,161.8,0.0438176042426,33
13,7,161.8,0.044488394658,35
13,8,161.8,0.0451694540004,37
13,9,161.8,0.0458609394738,39
13,10,161.8,0.0465630106886,40
13,11,161.8,0.0472758296988,42
13,12,161.8,0.047999561039,43
13,13,161.8,0.0487343717628,45
13,14,161.8,0.0494804314811,46
13,15,161.8,0.0502379124014,48
13,16,161.8,0.0510069893674,49
13,17,161.8,0.0517878398995,50
13,18,161.8,0.0525806442356,52
13,19,161.8,0.0533855853728,53
13,20,161.8,0.0542028491098,54
13,21,161.8,0.0550326240895,55
13,22,161.8,0.0558751018427,56
13,23,161.8,0.0567304768323,58
13,24,161.8,0.0575989464983,59
13,25,161.8,0.058480711303,60
13,26,161.8,0.0593759747778,61
13,27,161.8,0.0602849435695,62
13,28,161.8,0.0612078274889,62
13,29,161.8,0.0621448395583,63
13,30,161.8,0.0630961960613,64
13,31,161.8,0.0640621165925,65
13,32,161.8,0.0650428241082,66
13,33,161.8,0.0660385449779,66
13,34,161.8,0.0670495090364,67
13,35,161.8,0.0680759496371,68
13,36,161.8,0.0691181037056,68
13,37,161.8,0.0701762117948,69
13,38,161.8,0.0712505181398,69
13,39,161.8,0.0723412707149,70
13,40,161.8,0.0734487212904,70
13,41,161.8,0.0745731254909,71
13,42,161.8,0.0757147428543,71
13,43,161.8,0.0768738368917,71
13,44,161.8,0.0780506751482,71
13,45,161.8,0.0792455292648,72
13,46,161.8,0.0804586750406,72
13,47,161.8,0.0816903924972,72
13,48,161.8,0.0829409659429,72
13,49,161.8,0.0842106840382,72
13,50,161.8,0.0854998398628,72
13,51,161.8,0.0868087309829,72
13,52,161.8,0.0881376595203,72
13,53,161.8,0.0894869322216,72
13,54,161.8,0.0908568605296,72
13,55,161.8,0.0922477606545,72
13,56,161.8,0.0936599536477,71
13,57,161.8,0.0950937654752,71
13,58,161.8,0.0965495270931,71
13,59,161.8,0.0980275745242,71
13,60,161.8,0.0995282489352,70
13,61,161.8,0.101051896716,70
13,62,161.8,0.102598869558,69
13,63,161.8,0.104169524538,69
13,64,161.8,0.105764224199,68
13,65,161.8,0.107383336634,68
13,66,161.8,0.10902723557,67
13,67,161.8,0.110696300456,66
13,68,161.8,0.112390916551,66
13,69,161.8,0.114111475009,65
13,70,161.8,0.115858372975,64
13,71,161.8,0.117632013672,63
13,72,161.8,0.119432806497,62
13,73,161.8,0.121261167113,62
13,74,161.8,0.123117517547,61
13,75,161.8,0.125002286287,60
13,76,161.8,0.12691590838,59
13,77,161.8,0.128858825533,58
13,78,161.8,0.130831486216,56
13,79,161.8,0.132834345763,55
13,80,161.8,0.13486786648,54
13,81,161.8,0.136932517748,53
13,82,161.8,0.139028776137,52
13,83,161.8,0.141157125509,50
13,84,161.8,0.143318057137,49
13,85,161.8,0.145512069812,48
13,86,161.8,0.147739669961,46
13,87,161.8,0.150001371766,45
13,88,161.8,0.152297697277,43
13,89,161.8,0.15462917654,42
13,90,161.8,0.156996347711,40
13,91,161.8,0.159399757188,39
13,92,161.8,0.161839959732,37
13,93,161.8,0.164317518597,35
13,94,161.8,0.166833005659,33
13,95,161.8,0.169387001549,32
13,96,161.8,0.171980095789,30
13,97,161.8,0.174612886921,28
13,98,161.8,0.177285982655,26
13,99,161.8,0.18,24
14,0,160.4,0.04,24
14,1,160.4,0.0406123478698,26
14,2,160.4,0.0412340699874,28
14,3,160.4,0.0418653098603,29
14,4,160.4,0.0425062131931,31
14,5,160.4,0.0431569279206,33
14,6,160.4,0.0438176042426,35
14,7,160.4,0.044488394658,37
14,8,160.4,0.0451694540004,38
14,9,160.4,0.0458609394738,40
14,10,160.4,0.0465630106886,42
14,11,160.4,0.0472758296988,43
14,12,160.4,0.047999561039,45
14,13,160.4,0.0487343717628,46
14,14,160.4,0.0494804314811,48
14,15,160.4,0.0502379124014,49
14,16,160.4,0.0510069893674,50
14,17,160.4,0.0517878398995,52
14,18,160.4,0.0525806442356,53
14,19,160.4,0.0533855853728,54
14,20,160.4,0.0542028491098,56
14,21,160.4,0.0550326240895,57
14,22,160.4,0.0558751018427,58
14,23,160.4,0.0567304768323,59
14,24,160.4,0.0575989464983,60
14,25,160.4,0.058480711303,61
14,26,160.4,0.0593759747778,62
14,27,160.4,0.0602849435695,63
14,28,160.4,0.0612078274889,64
14,29,160.4,0.0621448395583,65
14,30,160.4,0.0630961960613,66
14,31,160.4,0.0640621165925,66
14,32,160.4,0.0650428241082,67
14,33,160.4,0.0660385449779,68
14,34,160.4,0.0670495090364,68
14,35,160.4,0.0680759496371,69
14,36,160.4,0.0691181037056,70
14,37,160.4,0.0701762117948,70
14,38,160.4,0.0712505181398,71
14,39,160.4,0.0723412707149,71
14,40,160.4,0.0734487212904,72
14,41,160.4,0.0745731254909,72
14,42,160.4,0.0757147428543,72
14,43,160.4,0.0768738368917,73
14,44,160.4,0.0780506751482,73
14,45,160.4,0.0792455292648,73
14,46,160.4,0.0804586750406,73
14,47,160.4,0.0816903924972,73
14,48,160.4,0.0829409659429,74
14,49,160.4,0.0842106840382,74
14,50,160.4,0.0854998398628,74
14,51,160.4,0.0868087309829,74
14,52,160.4,0.0881376595203,74
14,53,160.4,0.0894869322216,73
14,54,160.4,0.0908568605296,73
14,55,160.4,0.0922477606545,73
14,56,160.4,0.0936599536477,73
14,57,160.4,0.0950937654752,73
14,58,160.4,0.0965495270931,72
14,59,160.4,0.0980275745242,72
14,60,160.4,0.0995282489352,72
14,61,160.4,0.101051896716,71
14,62,160.4,0.102598869558,71
14,63,160.4,0.104169524538,70
14,64,160.4,0.105764224199,70
14,65,160.4,0.107383336634,69
14,66,160.4,0.10902723557,68
14,67,160.4,0.110696300456,68
14,68,160.4,0.112390916551,67
14,69,160.4,0.114111475009,66
14,70,160.4,0.115858372975,66
14,71,160.4,0.117632013672,65
14,72,160.4,0.119432806497,64
14,73,160.4,0.121261167113,63
14,74,160.4,0.123117517547,62
14,75,160.4,0.125002286287,61
14,76,160.4,0.12691590838,60
14,77,160.4,0.128858825533,59
14,78,160.4,0.130831486216,58
14,79,160.4,0.132834345763,57
14,80,160.4,0.13486786648,56
14,81,160.4,0.136932517748,54
14,82,160.4,0.139028776137,53
14,83,160.4,0.141157125509,52
14,84,160.4,0.143318057137,50
14,85,160.4,0.145512069812,49
14,86,160.4,0.147739669961,48
14,87,160.4,0.150001371766,46
14,88,160.4,0.152297697277,45
14,89,160.4,0.15462917654,43
14,90,160.4,0.156996347711,42
14,91,160.4,0.159399757188,40
14,92,160.4,0.161839959732,38
14,93,160.4,0.164317518597,37
14,94,160.4,0.166833005659,35
14,95,160.4,0.169387001549,33
14,96,160.4,0.171980095789,31
14,97,160.4,0.174612886921,29
14,98,160.4,0.177285982655,28
14,99,160.4,0.18,26
15,0,159.0,0.04,25
15,1,159.0,0.0406123478698,27
15,2,159.0,0.0412340699874,29
15,3,159.0,0.0418653098603,31
15,4,159.0,0.0425062131931,33
15,5,159.0,0.0431569279206,35
15,6,159.0,0.0438176042426,36
15,7,159.0,0.044488394658,38
15,8,159.0,0.0451694540004,40
15,9,159.0,0.0458609394738,41
15,10,159.0,0.0465630106886,43
15,11,159.0,0.0472758296988,45
15,12,159.0,0.047999561039,46
15,13,159.0,0.0487343717628,48
15,14,159.0,0.0494804314811,49
15,15,159.0,0.0502379124014,51
15,16,159.0,0.0510069893674,52
15,17,159.0,0.0517878398995,53
15,18,159.0,0.0525806442356,55
15,19,159.0,0.0533855853728,56
15,20,159.0,0.0542028491098,57
15,21,159.0,0.0550326240895,58
15,22,159.0,0.0558751018427,59
