simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_4,10,6,1,SimpleHill,0-0,0,123,65-7,68-7;59-1;61-10;61-9;65-13;56-3,61-9,63,5
random,random_robot_4,10,6,1,SimpleHill,0-0,0,124,61-9,68-4;60-12;69-9;67-8;61-4;59-2,60-12,69,6
random,random_robot_4,10,6,1,SimpleHill,0-0,0,125,60-12,52-7;56-21;64-12;55-7;60-14;59-13,55-7,62,-7
random,random_robot_4,10,6,1,SimpleHill,0-0,0,126,55-7,53-7;51-9;52-16;55-6;59-16;50-1,52-16,76,14
random,random_robot_4,10,6,1,SimpleHill,0-0,0,127,52-16,46-20;60-21;49-16;61-18;57-18;52-16,57-18,78,2
random,random_robot_4,10,6,1,SimpleHill,0-0,0,128,57-18,48-19;61-20;62-21;66-17;63-23;54-23,48-19,80,2
random,random_robot_4,10,6,1,SimpleHill,0-0,0,129,48-19,56-21;57-20;49-16;43-16;46-28;50-18,43-16,75,-5
random,random_robot_4,10,6,1,SimpleHill,0-0,0,130,43-16,41-11;47-16;46-7;39-24;46-10;47-22,46-7,62,-13
random,random_robot_4,10,6,1,SimpleHill,0-0,0,131,46-7,44-7;48-4;38-2;53-8;48-16;46-1,48-4,57,-5
random,random_robot_4,10,6,1,SimpleHill,0-0,0,132,48-4,47-7;50-4;51-2;47-13;40-4;46-1,50-4,57,0
random,random_robot_4,10,6,1,SimpleHill,0-0,0,133,50-4,52-12;48-9;55-5;45-6;47-5;50-14,45-6,60,3
random,random_robot_4,10,6,1,SimpleHill,0-0,0,134,45-6,40-6;36-3;43-10;43-15;47-8;42-4,43-10,67,7
random,random_robot_4,10,6,1,SimpleHill,0-0,0,135,43-10,50-12;51-5;41-8;35-11;35-9;48-11,41-8,63,-4
random,random_robot_4,10,6,1,SimpleHill,0-0,0,136,41-8,47-12;45-11;50-7;34-1;35-3;36-6,45-11,69,6
random,random_robot_4,10,6,1,SimpleHill,0-0,0,137,45-11,54-12;44-12;49-4;39-10;52-6;41-17,52-6,61,-8
random,random_robot_4,10,6,1,SimpleHill,0-0,0,138,52-6,59-2;54-1;54-10;45-7;43-9;57-14,43-9,65,4
random,random_robot_4,10,6,1,SimpleHill,0-0,0,139,43-9,42-13;48-2;47-4;37-3;36-7;51-8,37-3,52,-13
random,random_robot_4,10,6,1,SimpleHill,0-0,0,140,37-3,34-8;43-4;45-7;32-0;38-10;44-10,32-0,43,-9
random,random_robot_4,10,6,1,SimpleHill,0-0,0,141,32-0,38-6;35-1;32-7;31-0;24-5;40-1,38-6,58,15
random,random_robot_4,10,6,1,SimpleHill,0-0,0,142,38-6,38-12;29-9;42-7;37-0;43-13;31-0,31-0,42,-16
random,random_robot_4,10,6,1,SimpleHill,0-0,0,143,31-0,35-2;25-7;25-0;31-2;35-0;34-4,35-2,49,7
random,random_robot_4,10,6,1,SimpleHill,0-0,0,144,35-2,28-9;28-2;34-4;42-5;44-2;41-6,28-2,44,-5
random,random_robot_4,10,6,1,SimpleHill,0-0,0,145,28-2,22-5;31-2;24-9;19-5;33-2;21-8,21-8,47,3
